concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;203377;120050;ES1140014.0117;UA411;0.580281127866;UA400;597.443082192;203385;ES1140014.0117;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;597.443082192
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;203380;120050;ES1140014.0117;UA411;0.580281127866;UA400;597.443082192;203388;ES1140014.0117;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;597.443082192
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;203383;120047;ES1140014.0118;UA411;0.606429258799;UA400;531.196581544;203393;ES1140014.0118;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;531.196581544
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;203386;120047;ES1140014.0118;UA411;0.606429258799;UA400;531.196581544;203391;ES1140014.0118;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;531.196581544
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204572;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204590;ES1140014.0562;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4995.63286276
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204593;120049;ES1140014.0564;UA270;106.516435261;UA200;22117.617181;204610;ES1140014.0564;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;22117.617181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204596;120049;ES1140014.0564;UA270;106.516435261;UA200;22117.617181;204611;ES1140014.0564;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;22117.617181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204838;120277;ES1140014.0714;UA320;145.945934605;UA300;19318.5426856;204847;ES1140014.0714;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;19318.5426856
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204852;120279;ES1140014.0716;UA320;324.775521105;UA300;48040.5551874;204864;ES1140014.0716;2.0;V;4030;4030;;Queirogais secos europeos;48040.5551874
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204855;120279;ES1140014.0716;UA320;324.775521105;UA300;48040.5551874;204858;ES1140014.0716;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;48040.5551874
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204867;120261;ES1140014.0718;UA320;1039.92754687;UA300;72026.2892567;204878;ES1140014.0718;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;72026.2892567
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204906;120046;ES1140014.0728;UA270;0.99300501662;UA200;513.046844595;204910;ES1140014.0728;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;513.046844595
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;204926;120017;ES1140014.0735;UA630;7.92148926871;UA600;3086.18530373;204935;ES1140014.0735;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3086.18530373
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205677;120349;ES1140014.0944;UA220;0.433187609677;UA200;4327.91387261;205688;ES1140014.0944;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4327.91387261
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto;205683;120347;ES1140014.0946;UA220;0.431558859473;UA200;4318.23579327;205692;ES1140014.0946;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4318.23579327
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204573;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204591;ES1140014.0562;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4995.63286276
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204575;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204588;ES1140014.0562;1.0;V;7140;7140;;Turbeiras de transición e inllós;4995.63286276
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204578;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204584;ES1140014.0562;1.0;V;7110*;7110;X;Turbeiras altas activas;4995.63286276
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204579;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204583;ES1140014.0562;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4995.63286276
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204581;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204581;ES1140014.0562;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4995.63286276
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204597;120049;ES1140014.0564;UA270;106.516435261;UA200;22117.617181;204604;ES1140014.0564;1.0;V;7110*;7110;X;Turbeiras altas activas;22117.617181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204599;120049;ES1140014.0564;UA270;106.516435261;UA200;22117.617181;204602;ES1140014.0564;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;22117.617181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204600;120049;ES1140014.0564;UA270;106.516435261;UA200;22117.617181;204601;ES1140014.0564;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;22117.617181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204602;120049;ES1140014.0564;UA270;106.516435261;UA200;22117.617181;204606;ES1140014.0564;2.0;V;7110*;7110;X;Turbeiras altas activas;22117.617181
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204839;120277;ES1140014.0714;UA320;145.945934605;UA300;19318.5426856;204843;ES1140014.0714;1.0;V;8310;8310;;Covas non explotadas polo turismo;19318.5426856
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204853;120279;ES1140014.0716;UA320;324.775521105;UA300;48040.5551874;204861;ES1140014.0716;1.0;V;8310;8310;;Covas non explotadas polo turismo;48040.5551874
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204868;120261;ES1140014.0718;UA320;1039.92754687;UA300;72026.2892567;204884;ES1140014.0718;1.0;S;3260;3260;;Ríos dos pisos basal a montano;72026.2892567
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204871;120261;ES1140014.0718;UA320;1039.92754687;UA300;72026.2892567;204881;ES1140014.0718;2.0;V;4030;4030;;Queirogais secos europeos;72026.2892567
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204900;120046;ES1140014.0728;UA270;0.99300501662;UA200;513.046844595;204911;ES1140014.0728;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;513.046844595
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204901;120046;ES1140014.0728;UA270;0.99300501662;UA200;513.046844595;204917;ES1140014.0728;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;513.046844595
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204903;120046;ES1140014.0728;UA270;0.99300501662;UA200;513.046844595;204915;ES1140014.0728;1.0;V;7110*;7110;X;Turbeiras altas activas;513.046844595
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204904;120046;ES1140014.0728;UA270;0.99300501662;UA200;513.046844595;204914;ES1140014.0728;2.0;V;7110*;7110;X;Turbeiras altas activas;513.046844595
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;204927;120017;ES1140014.0735;UA630;7.92148926871;UA600;3086.18530373;204936;ES1140014.0735;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3086.18530373
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205428;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205437;ES1140014.0864;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4771.88161464
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205429;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205438;ES1140014.0864;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4771.88161464
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205431;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205440;ES1140014.0864;3.0;V;4030;4030;;Queirogais secos europeos;4771.88161464
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205432;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205441;ES1140014.0864;2.0;V;4030;4030;;Queirogais secos europeos;4771.88161464
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205434;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205443;ES1140014.0864;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4771.88161464
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205437;120276;ES1140014.0865;UA320;121.153935498;UA300;14330.2817886;205452;ES1140014.0865;1.0;S;3260;3260;;Ríos dos pisos basal a montano;14330.2817886
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205440;120276;ES1140014.0865;UA320;121.153935498;UA300;14330.2817886;205446;ES1140014.0865;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;14330.2817886
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205443;120276;ES1140014.0865;UA320;121.153935498;UA300;14330.2817886;205448;ES1140014.0865;3.0;V;4030;4030;;Queirogais secos europeos;14330.2817886
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205444;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205456;ES1140014.0866;1.0;V;8310;8310;;Covas non explotadas polo turismo;21902.4436578
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205446;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205460;ES1140014.0866;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;21902.4436578
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205447;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205459;ES1140014.0866;2.0;V;4030;4030;;Queirogais secos europeos;21902.4436578
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205449;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205457;ES1140014.0866;3.0;V;4030;4030;;Queirogais secos europeos;21902.4436578
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205452;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205458;ES1140014.0866;2.0;V;4030;4030;;Queirogais secos europeos;21902.4436578
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205670;120338;ES1140014.0941;UA220;0.0942156442684;UA200;945.765048549;205679;ES1140014.0941;5.0;P;3260;3260;;Ríos dos pisos basal a montano;945.765048549
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205681;120348;ES1140014.0945;UA220;0.386455990421;UA200;3867.38692871;205690;ES1140014.0945;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3867.38692871
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205692;120339;ES1140014.0950;UA220;0.113755880077;UA200;1141.47579069;205701;ES1140014.0950;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1141.47579069
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205703;120342;ES1140014.0955;UA220;0.720133339091;UA200;7206.24674968;205712;ES1140014.0955;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7206.24674968
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205706;120340;ES1140014.0956;UA220;0.213505793483;UA200;2137.90401885;205715;ES1140014.0956;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2137.90401885
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203201;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203211;ES1140014.0075;1.0;S;3260;3260;;Ríos dos pisos basal a montano;7257.19208604
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203202;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203215;ES1140014.0075;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;7257.19208604
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203203;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203216;ES1140014.0075;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;7257.19208604
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203204;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203214;ES1140014.0075;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;7257.19208604
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203205;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203212;ES1140014.0075;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7257.19208604
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203206;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203210;ES1140014.0075;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;7257.19208604
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203207;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203213;ES1140014.0075;1.0;S;4030;4030;;Queirogais secos europeos;7257.19208604
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203211;120068;ES1140014.0077;UA420;5.01597636514;UA400;1798.73346516;203220;ES1140014.0077;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1798.73346516
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203212;120068;ES1140014.0077;UA420;5.01597636514;UA400;1798.73346516;203221;ES1140014.0077;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1798.73346516
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203213;120068;ES1140014.0077;UA420;5.01597636514;UA400;1798.73346516;203222;ES1140014.0077;1.0;S;4030;4030;;Queirogais secos europeos;1798.73346516
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203280;120063;ES1140014.0095;UA420;6.01829836644;UA400;2281.23463718;203290;ES1140014.0095;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2281.23463718
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203281;120063;ES1140014.0095;UA420;6.01829836644;UA400;2281.23463718;203291;ES1140014.0095;1.0;S;4030;4030;;Queirogais secos europeos;2281.23463718
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203282;120063;ES1140014.0095;UA420;6.01829836644;UA400;2281.23463718;203292;ES1140014.0095;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2281.23463718
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203283;120063;ES1140014.0095;UA420;6.01829836644;UA400;2281.23463718;203293;ES1140014.0095;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2281.23463718
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203284;120063;ES1140014.0095;UA420;6.01829836644;UA400;2281.23463718;203294;ES1140014.0095;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2281.23463718
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203285;120063;ES1140014.0095;UA420;6.01829836644;UA400;2281.23463718;203289;ES1140014.0095;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2281.23463718
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203330;120053;ES1140014.0110;UA411;14.5090721433;UA400;2397.55480956;203340;ES1140014.0110;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2397.55480956
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203331;120053;ES1140014.0110;UA411;14.5090721433;UA400;2397.55480956;203345;ES1140014.0110;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2397.55480956
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203332;120053;ES1140014.0110;UA411;14.5090721433;UA400;2397.55480956;203344;ES1140014.0110;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2397.55480956
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203333;120053;ES1140014.0110;UA411;14.5090721433;UA400;2397.55480956;203343;ES1140014.0110;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2397.55480956
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203334;120053;ES1140014.0110;UA411;14.5090721433;UA400;2397.55480956;203341;ES1140014.0110;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2397.55480956
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203335;120053;ES1140014.0110;UA411;14.5090721433;UA400;2397.55480956;203339;ES1140014.0110;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2397.55480956
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203336;120053;ES1140014.0110;UA411;14.5090721433;UA400;2397.55480956;203342;ES1140014.0110;1.0;S;4030;4030;;Queirogais secos europeos;2397.55480956
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203337;120479;ES1140014.0111;UA411;46.2593418979;UA400;5332.6754508;203351;ES1140014.0111;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;5332.6754508
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203338;120479;ES1140014.0111;UA411;46.2593418979;UA400;5332.6754508;203350;ES1140014.0111;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;5332.6754508
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203339;120479;ES1140014.0111;UA411;46.2593418979;UA400;5332.6754508;203352;ES1140014.0111;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;5332.6754508
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203340;120479;ES1140014.0111;UA411;46.2593418979;UA400;5332.6754508;203348;ES1140014.0111;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5332.6754508
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203341;120479;ES1140014.0111;UA411;46.2593418979;UA400;5332.6754508;203346;ES1140014.0111;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;5332.6754508
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203342;120479;ES1140014.0111;UA411;46.2593418979;UA400;5332.6754508;203347;ES1140014.0111;1.0;S;3260;3260;;Ríos dos pisos basal a montano;5332.6754508
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203343;120479;ES1140014.0111;UA411;46.2593418979;UA400;5332.6754508;203349;ES1140014.0111;1.0;S;4030;4030;;Queirogais secos europeos;5332.6754508
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203387;120039;ES1140014.0119;UA532;7.72957343658;UA500;1811.53587589;203401;ES1140014.0119;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1811.53587589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203388;120039;ES1140014.0119;UA532;7.72957343658;UA500;1811.53587589;203403;ES1140014.0119;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1811.53587589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203389;120039;ES1140014.0119;UA532;7.72957343658;UA500;1811.53587589;203402;ES1140014.0119;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1811.53587589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203390;120039;ES1140014.0119;UA532;7.72957343658;UA500;1811.53587589;203396;ES1140014.0119;1.0;V;6510;6510;;Prados de sega de baixa altitude;1811.53587589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203391;120039;ES1140014.0119;UA532;7.72957343658;UA500;1811.53587589;203400;ES1140014.0119;1.0;S;4030;4030;;Queirogais secos europeos;1811.53587589
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203392;120039;ES1140014.0119;UA532;7.72957343658;UA500;1811.53587589;203399;ES1140014.0119;1.0;S;6410;6410;;Prados con Molinia;1811.53587589
