concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202292;119269;ES1140013.0822;UA320;93.8949547376;UA300;11117.9462806;202298;ES1140013.0822;2.0;V;4030;4030;;Queirogais secos europeos;11117.9462806
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202426;119302;ES1140013.0849;UA220;0.777541401966;UA200;7775.37780508;202435;ES1140013.0849;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7775.37780508
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202427;119302;ES1140013.0849;UA220;0.777541401966;UA200;7775.37780508;202436;ES1140013.0849;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7775.37780508
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202432;119306;ES1140013.0852;UA220;0.324131055888;UA200;3244.18298366;202443;ES1140013.0852;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3244.18298366
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202433;119306;ES1140013.0852;UA220;0.324131055888;UA200;3244.18298366;202442;ES1140013.0852;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3244.18298366
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202434;119306;ES1140013.0852;UA220;0.324131055888;UA200;3244.18298366;202441;ES1140013.0852;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3244.18298366
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202438;119304;ES1140013.0854;UA220;0.458843463079;UA200;4589.49284862;202447;ES1140013.0854;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4589.49284862
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202439;119304;ES1140013.0854;UA220;0.458843463079;UA200;4589.49284862;202448;ES1140013.0854;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4589.49284862
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202440;119303;ES1140013.0855;UA220;0.673457846145;UA200;6736.6556719;202449;ES1140013.0855;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6736.6556719
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202441;119303;ES1140013.0855;UA220;0.673457846145;UA200;6736.6556719;202450;ES1140013.0855;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6736.6556719
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202558;119355;ES1140013.0902;UA220;0.15045161015;UA200;1508.0825622;202567;ES1140013.0902;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1508.0825622
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202559;119355;ES1140013.0902;UA220;0.15045161015;UA200;1508.0825622;202568;ES1140013.0902;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1508.0825622
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202565;119357;ES1140013.0905;UA220;0.266622814135;UA200;2669.68567605;202574;ES1140013.0905;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2669.68567605
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202566;119357;ES1140013.0905;UA220;0.266622814135;UA200;2669.68567605;202575;ES1140013.0905;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2669.68567605
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202579;119353;ES1140013.0911;UA220;0.913150886577;UA200;9124.59022112;202589;ES1140013.0911;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;9124.59022112
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202580;119353;ES1140013.0911;UA220;0.913150886577;UA200;9124.59022112;202588;ES1140013.0911;5.0;P;3260;3260;;Ríos dos pisos basal a montano;9124.59022112
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Marcofan;201698;119234;ES1140013.0691;UA320;233.701281799;UA300;17955.8654218;201712;ES1140013.0691;1.0;V;4030;4030;;Queirogais secos europeos;17955.8654218
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Marcofan;201700;119234;ES1140013.0691;UA320;233.701281799;UA300;17955.8654218;201715;ES1140013.0691;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;17955.8654218
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Marcofan;201706;119234;ES1140013.0691;UA320;233.701281799;UA300;17955.8654218;201707;ES1140013.0691;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;17955.8654218
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,PARAÑO OESTE;201691;119243;ES1140013.0690;UA320;188.740424868;UA300;15329.8328385;201706;ES1140013.0690;1.0;S;3260;3260;;Ríos dos pisos basal a montano;15329.8328385
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,PARAÑO OESTE;201694;119243;ES1140013.0690;UA320;188.740424868;UA300;15329.8328385;201701;ES1140013.0690;1.0;V;8310;8310;;Covas non explotadas polo turismo;15329.8328385
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,PARAÑO OESTE;201697;119243;ES1140013.0690;UA320;188.740424868;UA300;15329.8328385;201704;ES1140013.0690;4.0;V;4030;4030;;Queirogais secos europeos;15329.8328385
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;201595;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201611;ES1140013.0677;1.0;S;3260;3260;;Ríos dos pisos basal a montano;96319.8899917
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;201598;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201607;ES1140013.0677;1.0;V;4030;4030;;Queirogais secos europeos;96319.8899917
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;201601;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201603;ES1140013.0677;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;96319.8899917
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;202228;119267;ES1140013.0813;UA320;133.241908947;UA300;11587.9517668;202243;ES1140013.0813;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;11587.9517668
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;202231;119267;ES1140013.0813;UA320;133.241908947;UA300;11587.9517668;202240;ES1140013.0813;1.0;V;4030;4030;;Queirogais secos europeos;11587.9517668
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;202234;119267;ES1140013.0813;UA320;133.241908947;UA300;11587.9517668;202236;ES1140013.0813;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;11587.9517668
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;202260;119262;ES1140013.0817;UA320;13.8911136256;UA300;2288.51237989;202273;ES1140013.0817;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2288.51237989
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;202263;119262;ES1140013.0817;UA320;13.8911136256;UA300;2288.51237989;202269;ES1140013.0817;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2288.51237989
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;202282;119266;ES1140013.0821;UA320;20.0859563905;UA300;2432.71563219;202293;ES1140013.0821;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2432.71563219
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;202285;119266;ES1140013.0821;UA320;20.0859563905;UA300;2432.71563219;202291;ES1140013.0821;2.0;V;4030;4030;;Queirogais secos europeos;2432.71563219
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;202425;119300;ES1140013.0848;UA220;0.233818267257;UA200;2341.4802483;202434;ES1140013.0848;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2341.4802483
Irixo, O;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;202454;119298;ES1140013.0860;UA220;0.755414530828;UA200;7550.49922627;202463;ES1140013.0860;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7550.49922627
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;200785;119507;ES1140013.0304;UA530;43.7914864746;UA500;6115.9517869;200794;ES1140013.0304;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6115.9517869
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;201594;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201608;ES1140013.0677;4.0;V;4030;4030;;Queirogais secos europeos;96319.8899917
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;201597;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201609;ES1140013.0677;2.0;V;4030;4030;;Queirogais secos europeos;96319.8899917
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;201600;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201605;ES1140013.0677;1.0;V;8310;8310;;Covas non explotadas polo turismo;96319.8899917
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;202227;119267;ES1140013.0813;UA320;133.241908947;UA300;11587.9517668;202244;ES1140013.0813;1.0;S;3260;3260;;Ríos dos pisos basal a montano;11587.9517668
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;202230;119267;ES1140013.0813;UA320;133.241908947;UA300;11587.9517668;202235;ES1140013.0813;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;11587.9517668
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;202233;119267;ES1140013.0813;UA320;133.241908947;UA300;11587.9517668;202237;ES1140013.0813;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;11587.9517668
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;202259;119262;ES1140013.0817;UA320;13.8911136256;UA300;2288.51237989;202272;ES1140013.0817;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2288.51237989
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;202262;119262;ES1140013.0817;UA320;13.8911136256;UA300;2288.51237989;202270;ES1140013.0817;2.0;V;4030;4030;;Queirogais secos europeos;2288.51237989
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;202281;119266;ES1140013.0821;UA320;20.0859563905;UA300;2432.71563219;202294;ES1140013.0821;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2432.71563219
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;202284;119266;ES1140013.0821;UA320;20.0859563905;UA300;2432.71563219;202290;ES1140013.0821;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2432.71563219
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;202424;119300;ES1140013.0848;UA220;0.233818267257;UA200;2341.4802483;202433;ES1140013.0848;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2341.4802483
Irixo, O;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;202453;119298;ES1140013.0860;UA220;0.755414530828;UA200;7550.49922627;202462;ES1140013.0860;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;7550.49922627
Irixo, O;Valdepereira;200035;119376;ES1140013.0017;UA220;1.12644101582;UA200;11266.4091354;200044;ES1140013.0017;5.0;P;3260;3260;;Ríos dos pisos basal a montano;11266.4091354
Irixo, O;Valdepereira;200036;119376;ES1140013.0017;UA220;1.12644101582;UA200;11266.4091354;200045;ES1140013.0017;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;11266.4091354
Irixo, O;Valdepereira;200037;119376;ES1140013.0017;UA220;1.12644101582;UA200;11266.4091354;200046;ES1140013.0017;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;11266.4091354
Irixo, O;Valdepereira;200369;119293;ES1140013.0101;UA220;0.611794452806;UA200;6119.55909084;200378;ES1140013.0101;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6119.55909084
Irixo, O;Valdepereira;200370;119293;ES1140013.0101;UA220;0.611794452806;UA200;6119.55909084;200379;ES1140013.0101;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6119.55909084
Irixo, O;Valdepereira;200723;118990;ES1140013.0273;UA420;2.25133245959;UA400;842.323455601;200732;ES1140013.0273;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;842.323455601
Irixo, O;Valdepereira;200764;118983;ES1140013.0288;UA420;2.39584697447;UA400;1244.90694684;200773;ES1140013.0288;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1244.90694684
Irixo, O;Valdepereira;200765;119509;ES1140013.0289;UA420;2.49588647581;UA400;863.177842428;200774;ES1140013.0289;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;863.177842428
Irixo, O;Valdepereira;200766;118980;ES1140013.0290;UA532;5.12719172891;UA500;1216.1429756;200776;ES1140013.0290;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1216.1429756
Irixo, O;Valdepereira;200767;118980;ES1140013.0290;UA532;5.12719172891;UA500;1216.1429756;200777;ES1140013.0290;1.0;S;6410;6410;;Prados con Molinia;1216.1429756
Irixo, O;Valdepereira;200768;118980;ES1140013.0290;UA532;5.12719172891;UA500;1216.1429756;200775;ES1140013.0290;1.0;V;6510;6510;;Prados de sega de baixa altitude;1216.1429756
Irixo, O;Valdepereira;200769;118984;ES1140013.0291;UA532;0.264350394261;UA500;446.784604092;200779;ES1140013.0291;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;446.784604092
Irixo, O;Valdepereira;200770;118984;ES1140013.0291;UA532;0.264350394261;UA500;446.784604092;200778;ES1140013.0291;1.0;V;6510;6510;;Prados de sega de baixa altitude;446.784604092
Irixo, O;Valdepereira;200771;118988;ES1140013.0292;UA532;0.802659372916;UA500;384.832477569;200780;ES1140013.0292;1.0;V;6510;6510;;Prados de sega de baixa altitude;384.832477569
Irixo, O;Valdepereira;200772;118988;ES1140013.0292;UA532;0.802659372916;UA500;384.832477569;200781;ES1140013.0292;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;384.832477569
Irixo, O;Valdepereira;200773;118989;ES1140013.0293;UA532;2.07640989525;UA500;1049.82387816;200782;ES1140013.0293;1.0;V;6510;6510;;Prados de sega de baixa altitude;1049.82387816
Irixo, O;Valdepereira;200774;118989;ES1140013.0293;UA532;2.07640989525;UA500;1049.82387816;200783;ES1140013.0293;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1049.82387816
Irixo, O;Valdepereira;200775;118989;ES1140013.0293;UA532;2.07640989525;UA500;1049.82387816;200784;ES1140013.0293;1.0;S;6410;6410;;Prados con Molinia;1049.82387816
Irixo, O;Valdepereira;200783;119046;ES1140013.0301;UA420;3.66692428521;UA400;1711.38859402;200792;ES1140013.0301;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1711.38859402
Irixo, O;Valdepereira;200786;119491;ES1140013.0306;UA420;2.00754531614;UA400;1897.07968153;200796;ES1140013.0306;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1897.07968153
Irixo, O;Valdepereira;200787;119491;ES1140013.0306;UA420;2.00754531614;UA400;1897.07968153;200795;ES1140013.0306;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1897.07968153
Irixo, O;Valdepereira;200788;119492;ES1140013.0307;UA420;0.474771351259;UA400;1348.60225498;200797;ES1140013.0307;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1348.60225498
Irixo, O;Valdepereira;200789;119492;ES1140013.0307;UA420;0.474771351259;UA400;1348.60225498;200798;ES1140013.0307;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1348.60225498
Irixo, O;Valdepereira;200790;119488;ES1140013.0310;UA420;29.5916850523;UA400;6075.52486055;200803;ES1140013.0310;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;6075.52486055
Irixo, O;Valdepereira;200791;119488;ES1140013.0310;UA420;29.5916850523;UA400;6075.52486055;200799;ES1140013.0310;1.0;V;9380;9380;;Bosques de Ilex aquifolium;6075.52486055
Irixo, O;Valdepereira;200792;119488;ES1140013.0310;UA420;29.5916850523;UA400;6075.52486055;200804;ES1140013.0310;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;6075.52486055
Irixo, O;Valdepereira;200793;119488;ES1140013.0310;UA420;29.5916850523;UA400;6075.52486055;200805;ES1140013.0310;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;6075.52486055
Irixo, O;Valdepereira;200794;119488;ES1140013.0310;UA420;29.5916850523;UA400;6075.52486055;200800;ES1140013.0310;1.0;S;3260;3260;;Ríos dos pisos basal a montano;6075.52486055
Irixo, O;Valdepereira;200795;119488;ES1140013.0310;UA420;29.5916850523;UA400;6075.52486055;200802;ES1140013.0310;1.0;S;4030;4030;;Queirogais secos europeos;6075.52486055
Irixo, O;Valdepereira;200796;119488;ES1140013.0310;UA420;29.5916850523;UA400;6075.52486055;200801;ES1140013.0310;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6075.52486055
Irixo, O;Valdepereira;200797;118986;ES1140013.0311;UA532;0.285310049435;UA500;299.598927709;200806;ES1140013.0311;1.0;V;6510;6510;;Prados de sega de baixa altitude;299.598927709
Irixo, O;Valdepereira;200798;118986;ES1140013.0311;UA532;0.285310049435;UA500;299.598927709;200807;ES1140013.0311;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;299.598927709
Irixo, O;Valdepereira;200799;119510;ES1140013.0312;UA532;0.696042931334;UA500;367.765974173;200808;ES1140013.0312;1.0;V;6510;6510;;Prados de sega de baixa altitude;367.765974173
Irixo, O;Valdepereira;200800;119510;ES1140013.0312;UA532;0.696042931334;UA500;367.765974173;200809;ES1140013.0312;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;367.765974173
Irixo, O;Valdepereira;200801;118987;ES1140013.0313;UA532;0.419411068021;UA500;383.337032325;200810;ES1140013.0313;1.0;V;6510;6510;;Prados de sega de baixa altitude;383.337032325
Irixo, O;Valdepereira;200802;118987;ES1140013.0313;UA532;0.419411068021;UA500;383.337032325;200811;ES1140013.0313;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;383.337032325
Irixo, O;Valdepereira;201296;119487;ES1140013.0571;UA260;2.34222076774;UA200;6003.04093673;201305;ES1140013.0571;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6003.04093673
Irixo, O;Valdepereira;201297;119487;ES1140013.0571;UA260;2.34222076774;UA200;6003.04093673;201306;ES1140013.0571;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6003.04093673
Irixo, O;Valdepereira;201300;119231;ES1140013.0574;UA532;14.3797182624;UA500;3576.28204432;201315;ES1140013.0574;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3576.28204432
Irixo, O;Valdepereira;201301;119231;ES1140013.0574;UA532;14.3797182624;UA500;3576.28204432;201316;ES1140013.0574;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3576.28204432
Irixo, O;Valdepereira;201302;119231;ES1140013.0574;UA532;14.3797182624;UA500;3576.28204432;201314;ES1140013.0574;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3576.28204432
Irixo, O;Valdepereira;201303;119231;ES1140013.0574;UA532;14.3797182624;UA500;3576.28204432;201313;ES1140013.0574;1.0;S;4030;4030;;Queirogais secos europeos;3576.28204432
Irixo, O;Valdepereira;201304;119231;ES1140013.0574;UA532;14.3797182624;UA500;3576.28204432;201311;ES1140013.0574;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3576.28204432
Irixo, O;Valdepereira;201305;119231;ES1140013.0574;UA532;14.3797182624;UA500;3576.28204432;201310;ES1140013.0574;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3576.28204432
Irixo, O;Valdepereira;201306;119231;ES1140013.0574;UA532;14.3797182624;UA500;3576.28204432;201309;ES1140013.0574;1.0;V;6510;6510;;Prados de sega de baixa altitude;3576.28204432
Irixo, O;Valdepereira;201307;119231;ES1140013.0574;UA532;14.3797182624;UA500;3576.28204432;201317;ES1140013.0574;2.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3576.28204432
Irixo, O;Valdepereira;201308;119231;ES1140013.0574;UA532;14.3797182624;UA500;3576.28204432;201312;ES1140013.0574;1.0;S;6410;6410;;Prados con Molinia;3576.28204432
Irixo, O;Valdepereira;201309;119057;ES1140013.0576;UA420;24.8799971116;UA400;5120.22857038;201322;ES1140013.0576;1.0;S;4030;4030;;Queirogais secos europeos;5120.22857038
Irixo, O;Valdepereira;201310;119057;ES1140013.0576;UA420;24.8799971116;UA400;5120.22857038;201325;ES1140013.0576;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;5120.22857038
Irixo, O;Valdepereira;201311;119057;ES1140013.0576;UA420;24.8799971116;UA400;5120.22857038;201323;ES1140013.0576;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;5120.22857038
Irixo, O;Valdepereira;201312;119057;ES1140013.0576;UA420;24.8799971116;UA400;5120.22857038;201321;ES1140013.0576;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5120.22857038
Irixo, O;Valdepereira;201313;119057;ES1140013.0576;UA420;24.8799971116;UA400;5120.22857038;201320;ES1140013.0576;1.0;S;3260;3260;;Ríos dos pisos basal a montano;5120.22857038
Irixo, O;Valdepereira;201314;119057;ES1140013.0576;UA420;24.8799971116;UA400;5120.22857038;201319;ES1140013.0576;1.0;V;9380;9380;;Bosques de Ilex aquifolium;5120.22857038
Irixo, O;Valdepereira;201315;119057;ES1140013.0576;UA420;24.8799971116;UA400;5120.22857038;201318;ES1140013.0576;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;5120.22857038
Irixo, O;Valdepereira;201316;119057;ES1140013.0576;UA420;24.8799971116;UA400;5120.22857038;201324;ES1140013.0576;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;5120.22857038
Irixo, O;Valdepereira;201496;119055;ES1140013.0661;UA532;0.103020413242;UA500;174.349057365;201505;ES1140013.0661;1.0;V;6510;6510;;Prados de sega de baixa altitude;174.349057365
Irixo, O;Valdepereira;201497;119055;ES1140013.0661;UA532;0.103020413242;UA500;174.349057365;201506;ES1140013.0661;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;174.349057365
Irixo, O;Valdepereira;201983;119056;ES1140013.0743;UA532;1.48259810398;UA500;749.427263101;201992;ES1140013.0743;1.0;V;6510;6510;;Prados de sega de baixa altitude;749.427263101
Irixo, O;Valdepereira;202140;119493;ES1140013.0774;UA320;8.11645540442;UA300;3558.19008628;202153;ES1140013.0774;4.0;V;4030;4030;;Queirogais secos europeos;3558.19008628
Irixo, O;Valdepereira;202141;119493;ES1140013.0774;UA320;8.11645540442;UA300;3558.19008628;202156;ES1140013.0774;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3558.19008628
Irixo, O;Valdepereira;202142;119493;ES1140013.0774;UA320;8.11645540442;UA300;3558.19008628;202155;ES1140013.0774;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3558.19008628
Irixo, O;Valdepereira;202143;119493;ES1140013.0774;UA320;8.11645540442;UA300;3558.19008628;202154;ES1140013.0774;2.0;V;4030;4030;;Queirogais secos europeos;3558.19008628
Irixo, O;Valdepereira;202144;119493;ES1140013.0774;UA320;8.11645540442;UA300;3558.19008628;202151;ES1140013.0774;1.0;V;4030;4030;;Queirogais secos europeos;3558.19008628
Irixo, O;Valdepereira;202145;119493;ES1140013.0774;UA320;8.11645540442;UA300;3558.19008628;202150;ES1140013.0774;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3558.19008628
Irixo, O;Valdepereira;202146;119493;ES1140013.0774;UA320;8.11645540442;UA300;3558.19008628;202149;ES1140013.0774;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3558.19008628
Irixo, O;Valdepereira;202147;119493;ES1140013.0774;UA320;8.11645540442;UA300;3558.19008628;202152;ES1140013.0774;1.0;V;4030;4030;;Queirogais secos europeos;3558.19008628
Irixo, O;Valdepereira;202151;119256;ES1140013.0778;UA532;2.09016873806;UA500;796.946818041;202160;ES1140013.0778;1.0;V;6510;6510;;Prados de sega de baixa altitude;796.946818041
Irixo, O;Valdepereira;202152;119256;ES1140013.0778;UA532;2.09016873806;UA500;796.946818041;202161;ES1140013.0778;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;796.946818041
Irixo, O;Valdepereira;202153;119256;ES1140013.0778;UA532;2.09016873806;UA500;796.946818041;202162;ES1140013.0778;1.0;S;6410;6410;;Prados con Molinia;796.946818041
Irixo, O;Valdepereira;202154;119257;ES1140013.0779;UA532;2.68531865467;UA500;1649.35943162;202163;ES1140013.0779;1.0;V;6510;6510;;Prados de sega de baixa altitude;1649.35943162
