concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Ponteceso;CORME;12830;12222;ES1110005.1001;UA162;15.057110686;UA100;4273.12001598;12896;ES1110005.1001;5.0;P;4030;4030;;Queirogais secos europeos;4273.12001598
Ponteceso;CORME;12831;12222;ES1110005.1001;UA162;15.057110686;UA100;4273.12001598;12899;ES1110005.1001;1.0;V;4030;4030;;Queirogais secos europeos;4273.12001598
Ponteceso;CORME;12832;12222;ES1110005.1001;UA162;15.057110686;UA100;4273.12001598;12898;ES1110005.1001;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;4273.12001598
Ponteceso;CORME;12848;12226;ES1110005.1005;UA162;0.964340624999;UA100;747.598259961;12916;ES1110005.1005;5.0;P;4030;4030;;Queirogais secos europeos;747.598259961
Ponteceso;CORME;12849;12226;ES1110005.1005;UA162;0.964340624999;UA100;747.598259961;12917;ES1110005.1005;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;747.598259961
Ponteceso;CORME;12850;12226;ES1110005.1005;UA162;0.964340624999;UA100;747.598259961;12918;ES1110005.1005;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;747.598259961
Ponteceso;CORME;12851;12226;ES1110005.1005;UA162;0.964340624999;UA100;747.598259961;12919;ES1110005.1005;1.0;V;4030;4030;;Queirogais secos europeos;747.598259961
Ponteceso;CORME;12875;12231;ES1110005.1010;UA162;0.953339062499;UA100;696.128980562;12945;ES1110005.1010;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;696.128980562
Ponteceso;CORME;12876;12231;ES1110005.1010;UA162;0.953339062499;UA100;696.128980562;12946;ES1110005.1010;1.0;V;4030;4030;;Queirogais secos europeos;696.128980562
Ponteceso;CORME;12877;12231;ES1110005.1010;UA162;0.953339062499;UA100;696.128980562;12944;ES1110005.1010;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;696.128980562
Ponteceso;CORME;12878;12231;ES1110005.1010;UA162;0.953339062499;UA100;696.128980562;12943;ES1110005.1010;5.0;P;4030;4030;;Queirogais secos europeos;696.128980562
Ponteceso;CORME;12879;12232;ES1110005.1011;UA162;1.716321875;UA100;860.813207928;12948;ES1110005.1011;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;860.813207928
Ponteceso;CORME;12880;12232;ES1110005.1011;UA162;1.716321875;UA100;860.813207928;12949;ES1110005.1011;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;860.813207928
Ponteceso;CORME;12881;12232;ES1110005.1011;UA162;1.716321875;UA100;860.813207928;12950;ES1110005.1011;1.0;V;4030;4030;;Queirogais secos europeos;860.813207928
Ponteceso;CORME;12882;12232;ES1110005.1011;UA162;1.716321875;UA100;860.813207928;12947;ES1110005.1011;5.0;P;4030;4030;;Queirogais secos europeos;860.813207928
Ponteceso;CORME;12883;12233;ES1110005.1012;UA162;2.21853281251;UA100;866.739135868;12952;ES1110005.1012;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;866.739135868
Ponteceso;CORME;12884;12233;ES1110005.1012;UA162;2.21853281251;UA100;866.739135868;12953;ES1110005.1012;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;866.739135868
Ponteceso;CORME;12885;12233;ES1110005.1012;UA162;2.21853281251;UA100;866.739135868;12951;ES1110005.1012;5.0;P;4030;4030;;Queirogais secos europeos;866.739135868
Ponteceso;CORME;12886;12233;ES1110005.1012;UA162;2.21853281251;UA100;866.739135868;12954;ES1110005.1012;1.0;V;4030;4030;;Queirogais secos europeos;866.739135868
Ponteceso;CORME;12887;12234;ES1110005.1013;UA162;2.00204375;UA100;1150.23971882;12955;ES1110005.1013;5.0;P;4030;4030;;Queirogais secos europeos;1150.23971882
Ponteceso;CORME;12888;12234;ES1110005.1013;UA162;2.00204375;UA100;1150.23971882;12956;ES1110005.1013;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1150.23971882
Ponteceso;CORME;12889;12234;ES1110005.1013;UA162;2.00204375;UA100;1150.23971882;12957;ES1110005.1013;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1150.23971882
Ponteceso;CORME;12890;12234;ES1110005.1013;UA162;2.00204375;UA100;1150.23971882;12958;ES1110005.1013;1.0;V;4030;4030;;Queirogais secos europeos;1150.23971882
Ponteceso;CORME;12896;12236;ES1110005.1015;UA320;13.3272046874;UA300;5687.15433291;12968;ES1110005.1015;1.0;V;4030;4030;;Queirogais secos europeos;5687.15433291
Ponteceso;CORME;12897;12236;ES1110005.1015;UA320;13.3272046874;UA300;5687.15433291;12969;ES1110005.1015;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;5687.15433291
Ponteceso;CORME;12898;12236;ES1110005.1015;UA320;13.3272046874;UA300;5687.15433291;12967;ES1110005.1015;1.0;V;8310;8310;;Covas non explotadas polo turismo;5687.15433291
Ponteceso;CORME;12899;12236;ES1110005.1015;UA320;13.3272046874;UA300;5687.15433291;12966;ES1110005.1015;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;5687.15433291
Ponteceso;CORME;12900;12236;ES1110005.1015;UA320;13.3272046874;UA300;5687.15433291;12965;ES1110005.1015;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;5687.15433291
Ponteceso;CORME;12901;12236;ES1110005.1015;UA320;13.3272046874;UA300;5687.15433291;12964;ES1110005.1015;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;5687.15433291
Ponteceso;CORME;12907;12238;ES1110005.1017;UA320;1.61049218749;UA300;1006.10893016;12975;ES1110005.1017;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1006.10893016
Ponteceso;CORME;12908;12238;ES1110005.1017;UA320;1.61049218749;UA300;1006.10893016;12979;ES1110005.1017;1.0;V;4030;4030;;Queirogais secos europeos;1006.10893016
Ponteceso;CORME;12909;12238;ES1110005.1017;UA320;1.61049218749;UA300;1006.10893016;12980;ES1110005.1017;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1006.10893016
Ponteceso;CORME;12910;12238;ES1110005.1017;UA320;1.61049218749;UA300;1006.10893016;12978;ES1110005.1017;1.0;V;8310;8310;;Covas non explotadas polo turismo;1006.10893016
Ponteceso;CORME;12911;12238;ES1110005.1017;UA320;1.61049218749;UA300;1006.10893016;12976;ES1110005.1017;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1006.10893016
Ponteceso;CORME;12912;12238;ES1110005.1017;UA320;1.61049218749;UA300;1006.10893016;12977;ES1110005.1017;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1006.10893016
Ponteceso;CORME;12940;12245;ES1110005.1024;UA162;1.79052578123;UA100;1574.16949743;13011;ES1110005.1024;1.0;V;4030;4030;;Queirogais secos europeos;1574.16949743
Ponteceso;CORME;12941;12245;ES1110005.1024;UA162;1.79052578123;UA100;1574.16949743;13010;ES1110005.1024;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1574.16949743
Ponteceso;CORME;12942;12245;ES1110005.1024;UA162;1.79052578123;UA100;1574.16949743;13008;ES1110005.1024;5.0;P;4030;4030;;Queirogais secos europeos;1574.16949743
Ponteceso;CORME;12943;12245;ES1110005.1024;UA162;1.79052578123;UA100;1574.16949743;13009;ES1110005.1024;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1574.16949743
Ponteceso;CORME;12956;12248;ES1110005.1027;UA162;0.798065625006;UA100;550.6802784;13026;ES1110005.1027;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;550.6802784
Ponteceso;CORME;12957;12248;ES1110005.1027;UA162;0.798065625006;UA100;550.6802784;13027;ES1110005.1027;1.0;V;4030;4030;;Queirogais secos europeos;550.6802784
Ponteceso;CORME;12958;12248;ES1110005.1027;UA162;0.798065625006;UA100;550.6802784;13024;ES1110005.1027;5.0;P;4030;4030;;Queirogais secos europeos;550.6802784
Ponteceso;CORME;12959;12248;ES1110005.1027;UA162;0.798065625006;UA100;550.6802784;13025;ES1110005.1027;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;550.6802784
Ponteceso;CORME;12960;12249;ES1110005.1028;UA320;2.69030823197;UA300;1328.04369937;13033;ES1110005.1028;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1328.04369937
Ponteceso;CORME;12961;12249;ES1110005.1028;UA320;2.69030823197;UA300;1328.04369937;13028;ES1110005.1028;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1328.04369937
Ponteceso;CORME;12962;12249;ES1110005.1028;UA320;2.69030823197;UA300;1328.04369937;13029;ES1110005.1028;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1328.04369937
Ponteceso;CORME;12963;12249;ES1110005.1028;UA320;2.69030823197;UA300;1328.04369937;13030;ES1110005.1028;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1328.04369937
Ponteceso;CORME;12964;12249;ES1110005.1028;UA320;2.69030823197;UA300;1328.04369937;13031;ES1110005.1028;1.0;V;8310;8310;;Covas non explotadas polo turismo;1328.04369937
Ponteceso;CORME;12965;12249;ES1110005.1028;UA320;2.69030823197;UA300;1328.04369937;13032;ES1110005.1028;1.0;V;4030;4030;;Queirogais secos europeos;1328.04369937
Ponteceso;CORME;13001;12256;ES1110005.1035;UA162;5.84201562498;UA100;2326.37419118;13069;ES1110005.1035;5.0;P;4030;4030;;Queirogais secos europeos;2326.37419118
Ponteceso;CORME;13002;12256;ES1110005.1035;UA162;5.84201562498;UA100;2326.37419118;13070;ES1110005.1035;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2326.37419118
Ponteceso;CORME;13003;12256;ES1110005.1035;UA162;5.84201562498;UA100;2326.37419118;13071;ES1110005.1035;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2326.37419118
Ponteceso;CORME;13004;12256;ES1110005.1035;UA162;5.84201562498;UA100;2326.37419118;13072;ES1110005.1035;1.0;V;4030;4030;;Queirogais secos europeos;2326.37419118
Ponteceso;CORME;13005;12256;ES1110005.1035;UA162;5.84201562498;UA100;2326.37419118;13073;ES1110005.1035;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2326.37419118
Ponteceso;CORME;13014;12258;ES1110005.1037;UA162;2.47463749998;UA100;1754.86209705;13085;ES1110005.1037;1.0;V;4030;4030;;Queirogais secos europeos;1754.86209705
Ponteceso;CORME;13015;12258;ES1110005.1037;UA162;2.47463749998;UA100;1754.86209705;13082;ES1110005.1037;5.0;P;4030;4030;;Queirogais secos europeos;1754.86209705
Ponteceso;CORME;13016;12258;ES1110005.1037;UA162;2.47463749998;UA100;1754.86209705;13083;ES1110005.1037;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1754.86209705
Ponteceso;CORME;13017;12258;ES1110005.1037;UA162;2.47463749998;UA100;1754.86209705;13084;ES1110005.1037;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1754.86209705
Ponteceso;CORME;13018;12259;ES1110005.1038;UA162;2.22553125;UA100;1430.58625228;13089;ES1110005.1038;1.0;V;4030;4030;;Queirogais secos europeos;1430.58625228
Ponteceso;CORME;13019;12259;ES1110005.1038;UA162;2.22553125;UA100;1430.58625228;13088;ES1110005.1038;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1430.58625228
Ponteceso;CORME;13020;12259;ES1110005.1038;UA162;2.22553125;UA100;1430.58625228;13086;ES1110005.1038;5.0;P;4030;4030;;Queirogais secos europeos;1430.58625228
Ponteceso;CORME;13021;12259;ES1110005.1038;UA162;2.22553125;UA100;1430.58625228;13087;ES1110005.1038;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1430.58625228
Ponteceso;CORME;13029;12261;ES1110005.1040;UA320;8.54616953124;UA300;2100.06184804;13101;ES1110005.1040;1.0;V;4030;4030;;Queirogais secos europeos;2100.06184804
Ponteceso;CORME;13030;12261;ES1110005.1040;UA320;8.54616953124;UA300;2100.06184804;13102;ES1110005.1040;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2100.06184804
Ponteceso;CORME;13031;12261;ES1110005.1040;UA320;8.54616953124;UA300;2100.06184804;13100;ES1110005.1040;1.0;V;8310;8310;;Covas non explotadas polo turismo;2100.06184804
Ponteceso;CORME;13032;12261;ES1110005.1040;UA320;8.54616953124;UA300;2100.06184804;13099;ES1110005.1040;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2100.06184804
Ponteceso;CORME;13033;12261;ES1110005.1040;UA320;8.54616953124;UA300;2100.06184804;13098;ES1110005.1040;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2100.06184804
Ponteceso;CORME;13034;12261;ES1110005.1040;UA320;8.54616953124;UA300;2100.06184804;13097;ES1110005.1040;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2100.06184804
Ponteceso;CORME;13062;12268;ES1110005.1047;UA162;0.336317968744;UA100;327.742010835;13131;ES1110005.1047;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;327.742010835
Ponteceso;CORME;13063;12268;ES1110005.1047;UA162;0.336317968744;UA100;327.742010835;13132;ES1110005.1047;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;327.742010835
Ponteceso;CORME;13064;12268;ES1110005.1047;UA162;0.336317968744;UA100;327.742010835;13130;ES1110005.1047;5.0;P;4030;4030;;Queirogais secos europeos;327.742010835
Ponteceso;CORME;13065;12268;ES1110005.1047;UA162;0.336317968744;UA100;327.742010835;13133;ES1110005.1047;1.0;V;4030;4030;;Queirogais secos europeos;327.742010835
Ponteceso;CORME;13150;12286;ES1110005.1065;UA162;4.32258906251;UA100;2636.29027292;13222;ES1110005.1065;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2636.29027292
Ponteceso;CORME;13151;12286;ES1110005.1065;UA162;4.32258906251;UA100;2636.29027292;13218;ES1110005.1065;5.0;P;4030;4030;;Queirogais secos europeos;2636.29027292
Ponteceso;CORME;13152;12286;ES1110005.1065;UA162;4.32258906251;UA100;2636.29027292;13219;ES1110005.1065;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2636.29027292
Ponteceso;CORME;13153;12286;ES1110005.1065;UA162;4.32258906251;UA100;2636.29027292;13220;ES1110005.1065;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2636.29027292
Ponteceso;CORME;13154;12286;ES1110005.1065;UA162;4.32258906251;UA100;2636.29027292;13221;ES1110005.1065;1.0;V;4030;4030;;Queirogais secos europeos;2636.29027292
Ponteceso;CORME;13155;12287;ES1110005.1066;UA320;1.24516796875;UA300;846.712468882;13226;ES1110005.1066;1.0;V;8310;8310;;Covas non explotadas polo turismo;846.712468882
Ponteceso;CORME;13156;12287;ES1110005.1066;UA320;1.24516796875;UA300;846.712468882;13228;ES1110005.1066;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;846.712468882
Ponteceso;CORME;13157;12287;ES1110005.1066;UA320;1.24516796875;UA300;846.712468882;13227;ES1110005.1066;1.0;V;4030;4030;;Queirogais secos europeos;846.712468882
Ponteceso;CORME;13158;12287;ES1110005.1066;UA320;1.24516796875;UA300;846.712468882;13224;ES1110005.1066;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;846.712468882
Ponteceso;CORME;13159;12287;ES1110005.1066;UA320;1.24516796875;UA300;846.712468882;13223;ES1110005.1066;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;846.712468882
Ponteceso;CORME;13160;12287;ES1110005.1066;UA320;1.24516796875;UA300;846.712468882;13225;ES1110005.1066;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;846.712468882
Ponteceso;CORME;13212;12298;ES1110005.1077;UA320;0.81043671876;UA300;619.866599253;13280;ES1110005.1077;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;619.866599253
Ponteceso;CORME;13213;12298;ES1110005.1077;UA320;0.81043671876;UA300;619.866599253;13285;ES1110005.1077;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;619.866599253
Ponteceso;CORME;13214;12298;ES1110005.1077;UA320;0.81043671876;UA300;619.866599253;13284;ES1110005.1077;1.0;V;4030;4030;;Queirogais secos europeos;619.866599253
Ponteceso;CORME;13215;12298;ES1110005.1077;UA320;0.81043671876;UA300;619.866599253;13283;ES1110005.1077;1.0;V;8310;8310;;Covas non explotadas polo turismo;619.866599253
Ponteceso;CORME;13216;12298;ES1110005.1077;UA320;0.81043671876;UA300;619.866599253;13281;ES1110005.1077;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;619.866599253
Ponteceso;CORME;13217;12298;ES1110005.1077;UA320;0.81043671876;UA300;619.866599253;13282;ES1110005.1077;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;619.866599253
Ponteceso;CORME;13218;12299;ES1110005.1078;UA320;0.861507031252;UA300;425.563769194;13290;ES1110005.1078;1.0;V;4030;4030;;Queirogais secos europeos;425.563769194
Ponteceso;CORME;13219;12299;ES1110005.1078;UA320;0.861507031252;UA300;425.563769194;13287;ES1110005.1078;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;425.563769194
Ponteceso;CORME;13220;12299;ES1110005.1078;UA320;0.861507031252;UA300;425.563769194;13291;ES1110005.1078;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;425.563769194
Ponteceso;CORME;13221;12299;ES1110005.1078;UA320;0.861507031252;UA300;425.563769194;13288;ES1110005.1078;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;425.563769194
Ponteceso;CORME;13222;12299;ES1110005.1078;UA320;0.861507031252;UA300;425.563769194;13286;ES1110005.1078;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;425.563769194
Ponteceso;CORME;13223;12299;ES1110005.1078;UA320;0.861507031252;UA300;425.563769194;13289;ES1110005.1078;1.0;V;8310;8310;;Covas non explotadas polo turismo;425.563769194
Ponteceso;CORME;13224;12300;ES1110005.1079;UA162;4.55998046876;UA100;1352.57265687;13292;ES1110005.1079;5.0;P;4030;4030;;Queirogais secos europeos;1352.57265687
Ponteceso;CORME;13225;12300;ES1110005.1079;UA162;4.55998046876;UA100;1352.57265687;13293;ES1110005.1079;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1352.57265687
Ponteceso;CORME;13226;12300;ES1110005.1079;UA162;4.55998046876;UA100;1352.57265687;13294;ES1110005.1079;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1352.57265687
Ponteceso;CORME;13227;12300;ES1110005.1079;UA162;4.55998046876;UA100;1352.57265687;13295;ES1110005.1079;1.0;V;4030;4030;;Queirogais secos europeos;1352.57265687
Ponteceso;CORME;13228;12300;ES1110005.1079;UA162;4.55998046876;UA100;1352.57265687;13296;ES1110005.1079;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1352.57265687
Ponteceso;CORME;13239;12303;ES1110005.1082;UA162;0.766906249993;UA100;589.214566774;13307;ES1110005.1082;5.0;P;4030;4030;;Queirogais secos europeos;589.214566774
Ponteceso;CORME;13240;12303;ES1110005.1082;UA162;0.766906249993;UA100;589.214566774;13308;ES1110005.1082;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;589.214566774
Ponteceso;CORME;13241;12303;ES1110005.1082;UA162;0.766906249993;UA100;589.214566774;13309;ES1110005.1082;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;589.214566774
Ponteceso;CORME;13242;12303;ES1110005.1082;UA162;0.766906249993;UA100;589.214566774;13310;ES1110005.1082;1.0;V;4030;4030;;Queirogais secos europeos;589.214566774
Ponteceso;CORME;13247;12305;ES1110005.1084;UA320;1.062734375;UA300;886.585433349;13316;ES1110005.1084;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;886.585433349
Ponteceso;CORME;13248;12305;ES1110005.1084;UA320;1.062734375;UA300;886.585433349;13317;ES1110005.1084;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;886.585433349
Ponteceso;CORME;13249;12305;ES1110005.1084;UA320;1.062734375;UA300;886.585433349;13318;ES1110005.1084;1.0;V;8310;8310;;Covas non explotadas polo turismo;886.585433349
Ponteceso;CORME;13250;12305;ES1110005.1084;UA320;1.062734375;UA300;886.585433349;13319;ES1110005.1084;1.0;V;4030;4030;;Queirogais secos europeos;886.585433349
Ponteceso;CORME;13251;12305;ES1110005.1084;UA320;1.062734375;UA300;886.585433349;13320;ES1110005.1084;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;886.585433349
Ponteceso;CORME;13252;12305;ES1110005.1084;UA320;1.062734375;UA300;886.585433349;13315;ES1110005.1084;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;886.585433349
Ponteceso;CORME;13253;12306;ES1110005.1085;UA320;24.2748523088;UA300;5250.84847006;13321;ES1110005.1085;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;5250.84847006
Ponteceso;CORME;13254;12306;ES1110005.1085;UA320;24.2748523088;UA300;5250.84847006;13326;ES1110005.1085;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;5250.84847006
Ponteceso;CORME;13255;12306;ES1110005.1085;UA320;24.2748523088;UA300;5250.84847006;13325;ES1110005.1085;1.0;V;4030;4030;;Queirogais secos europeos;5250.84847006
Ponteceso;CORME;13256;12306;ES1110005.1085;UA320;24.2748523088;UA300;5250.84847006;13322;ES1110005.1085;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;5250.84847006
Ponteceso;CORME;13257;12306;ES1110005.1085;UA320;24.2748523088;UA300;5250.84847006;13323;ES1110005.1085;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;5250.84847006
Ponteceso;CORME;13258;12306;ES1110005.1085;UA320;24.2748523088;UA300;5250.84847006;13324;ES1110005.1085;1.0;V;8310;8310;;Covas non explotadas polo turismo;5250.84847006
Ponteceso;CORME;13259;12307;ES1110005.1086;UA162;2.43628359375;UA100;1096.27920952;13327;ES1110005.1086;5.0;P;4030;4030;;Queirogais secos europeos;1096.27920952
Ponteceso;CORME;13260;12307;ES1110005.1086;UA162;2.43628359375;UA100;1096.27920952;13328;ES1110005.1086;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1096.27920952
Ponteceso;CORME;13261;12307;ES1110005.1086;UA162;2.43628359375;UA100;1096.27920952;13329;ES1110005.1086;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1096.27920952
Ponteceso;CORME;13262;12307;ES1110005.1086;UA162;2.43628359375;UA100;1096.27920952;13330;ES1110005.1086;1.0;V;4030;4030;;Queirogais secos europeos;1096.27920952
Ponteceso;CORME;13274;12311;ES1110005.1090;UA320;5.80112109377;UA300;2463.2055101;13347;ES1110005.1090;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2463.2055101
Ponteceso;CORME;13275;12311;ES1110005.1090;UA320;5.80112109377;UA300;2463.2055101;13342;ES1110005.1090;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2463.2055101
Ponteceso;CORME;13276;12311;ES1110005.1090;UA320;5.80112109377;UA300;2463.2055101;13343;ES1110005.1090;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2463.2055101
Ponteceso;CORME;13277;12311;ES1110005.1090;UA320;5.80112109377;UA300;2463.2055101;13344;ES1110005.1090;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2463.2055101
Ponteceso;CORME;13278;12311;ES1110005.1090;UA320;5.80112109377;UA300;2463.2055101;13345;ES1110005.1090;1.0;V;8310;8310;;Covas non explotadas polo turismo;2463.2055101
Ponteceso;CORME;13279;12311;ES1110005.1090;UA320;5.80112109377;UA300;2463.2055101;13346;ES1110005.1090;1.0;V;4030;4030;;Queirogais secos europeos;2463.2055101
Ponteceso;CORME;13290;12314;ES1110005.1093;UA320;7.76723877892;UA300;2584.72543713;13358;ES1110005.1093;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2584.72543713
Ponteceso;CORME;13291;12314;ES1110005.1093;UA320;7.76723877892;UA300;2584.72543713;13359;ES1110005.1093;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2584.72543713
Ponteceso;CORME;13292;12314;ES1110005.1093;UA320;7.76723877892;UA300;2584.72543713;13360;ES1110005.1093;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2584.72543713
Ponteceso;CORME;13293;12314;ES1110005.1093;UA320;7.76723877892;UA300;2584.72543713;13361;ES1110005.1093;1.0;V;8310;8310;;Covas non explotadas polo turismo;2584.72543713
Ponteceso;CORME;13294;12314;ES1110005.1093;UA320;7.76723877892;UA300;2584.72543713;13362;ES1110005.1093;1.0;V;4030;4030;;Queirogais secos europeos;2584.72543713
Ponteceso;CORME;13295;12314;ES1110005.1093;UA320;7.76723877892;UA300;2584.72543713;13363;ES1110005.1093;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2584.72543713
Ponteceso;CORME;13313;12319;ES1110005.1098;UA320;6.86150078125;UA300;3033.72570091;13381;ES1110005.1098;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3033.72570091
Ponteceso;CORME;13314;12319;ES1110005.1098;UA320;6.86150078125;UA300;3033.72570091;13382;ES1110005.1098;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;3033.72570091
Ponteceso;CORME;13315;12319;ES1110005.1098;UA320;6.86150078125;UA300;3033.72570091;13383;ES1110005.1098;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3033.72570091
Ponteceso;CORME;13316;12319;ES1110005.1098;UA320;6.86150078125;UA300;3033.72570091;13384;ES1110005.1098;1.0;V;8310;8310;;Covas non explotadas polo turismo;3033.72570091
Ponteceso;CORME;13317;12319;ES1110005.1098;UA320;6.86150078125;UA300;3033.72570091;13385;ES1110005.1098;1.0;V;4030;4030;;Queirogais secos europeos;3033.72570091
Ponteceso;CORME;13318;12319;ES1110005.1098;UA320;6.86150078125;UA300;3033.72570091;13386;ES1110005.1098;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3033.72570091
Ponteceso;CORME;13319;12320;ES1110005.1099;UA162;1.79935234377;UA100;841.496224822;13387;ES1110005.1099;5.0;P;4030;4030;;Queirogais secos europeos;841.496224822
Ponteceso;CORME;13320;12320;ES1110005.1099;UA162;1.79935234377;UA100;841.496224822;13390;ES1110005.1099;1.0;V;4030;4030;;Queirogais secos europeos;841.496224822
Ponteceso;CORME;13321;12320;ES1110005.1099;UA162;1.79935234377;UA100;841.496224822;13388;ES1110005.1099;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;841.496224822
Ponteceso;CORME;13322;12320;ES1110005.1099;UA162;1.79935234377;UA100;841.496224822;13389;ES1110005.1099;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;841.496224822
