concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Vilalba;P.E. de Carba y Vilalba;96906;69856;ES1120015.0335;UA240;0.429696505438;UA200;324.456481457;96983;ES1120015.0335;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;324.456481457
Vilalba;P.E. de Carba y Vilalba;96907;69856;ES1120015.0335;UA240;0.429696505438;UA200;324.456481457;96982;ES1120015.0335;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;324.456481457
Vilalba;P.E. de Carba y Vilalba;96908;69856;ES1120015.0335;UA240;0.429696505438;UA200;324.456481457;96981;ES1120015.0335;1.0;V;7140;7140;;Turbeiras de transición e inllós;324.456481457
Vilalba;P.E. de Carba y Vilalba;96909;69856;ES1120015.0335;UA240;0.429696505438;UA200;324.456481457;96980;ES1120015.0335;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;324.456481457
Vilalba;P.E. de Carba y Vilalba;96910;69856;ES1120015.0335;UA240;0.429696505438;UA200;324.456481457;96979;ES1120015.0335;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;324.456481457
Vilalba;P.E. de Carba y Vilalba;96911;69856;ES1120015.0335;UA240;0.429696505438;UA200;324.456481457;96978;ES1120015.0335;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;324.456481457
Vilalba;P.E. de Carba y Vilalba;96912;69856;ES1120015.0335;UA240;0.429696505438;UA200;324.456481457;96977;ES1120015.0335;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;324.456481457
Vilalba;P.E. de Carba y Vilalba;96913;69856;ES1120015.0335;UA240;0.429696505438;UA200;324.456481457;96975;ES1120015.0335;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;324.456481457
Vilalba;P.E. de Carba y Vilalba;96914;69856;ES1120015.0335;UA240;0.429696505438;UA200;324.456481457;96973;ES1120015.0335;5.0;P;7110*;7110;X;Turbeiras altas activas;324.456481457
Vilalba;P.E. de Carba y Vilalba;96915;69856;ES1120015.0335;UA240;0.429696505438;UA200;324.456481457;96976;ES1120015.0335;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;324.456481457
Vilalba;P.E. de Carba y Vilalba;96916;69797;ES1120015.0337;UA210;0.0177609176551;UA200;47.9277995905;96985;ES1120015.0337;4.0;V;7110*;7110;X;Turbeiras altas activas;47.9277995905
Vilalba;P.E. de Carba y Vilalba;96917;69797;ES1120015.0337;UA210;0.0177609176551;UA200;47.9277995905;96984;ES1120015.0337;5.0;P;3160;3160;;Lagos e charcas distróficos naturais;47.9277995905
Vilalba;P.E. de Carba y Vilalba;96940;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97016;ES1120015.0343;1.0;V;7140;7140;;Turbeiras de transición e inllós;43.9125937731
Vilalba;P.E. de Carba y Vilalba;96941;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97013;ES1120015.0343;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;43.9125937731
Vilalba;P.E. de Carba y Vilalba;96942;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97017;ES1120015.0343;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;43.9125937731
Vilalba;P.E. de Carba y Vilalba;96943;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97015;ES1120015.0343;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;43.9125937731
Vilalba;P.E. de Carba y Vilalba;96944;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97014;ES1120015.0343;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;43.9125937731
Vilalba;P.E. de Carba y Vilalba;96945;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97011;ES1120015.0343;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;43.9125937731
Vilalba;P.E. de Carba y Vilalba;96946;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97010;ES1120015.0343;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;43.9125937731
Vilalba;P.E. de Carba y Vilalba;96947;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97008;ES1120015.0343;5.0;P;7110*;7110;X;Turbeiras altas activas;43.9125937731
Vilalba;P.E. de Carba y Vilalba;96948;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97009;ES1120015.0343;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;43.9125937731
Vilalba;P.E. de Carba y Vilalba;96949;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97018;ES1120015.0343;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;43.9125937731
Vilalba;P.E. de Carba y Vilalba;96950;69855;ES1120015.0343;UA240;0.00620384253777;UA200;43.9125937731;97012;ES1120015.0343;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;43.9125937731
Vilalba;P.E. de Carba y Vilalba;97114;69861;ES1120015.0370;UA420;30.5129523836;UA400;3173.15107077;97182;ES1120015.0370;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3173.15107077
Vilalba;P.E. de Carba y Vilalba;97115;69861;ES1120015.0370;UA420;30.5129523836;UA400;3173.15107077;97183;ES1120015.0370;1.0;V;9380;9380;;Bosques de Ilex aquifolium;3173.15107077
Vilalba;P.E. de Carba y Vilalba;97130;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97204;ES1120015.0376;1.0;V;6410;6410;;Prados con Molinia;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97131;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97198;ES1120015.0376;5.0;P;7110*;7110;X;Turbeiras altas activas;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97132;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97209;ES1120015.0376;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97133;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97208;ES1120015.0376;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97134;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97207;ES1120015.0376;1.0;V;7140;7140;;Turbeiras de transición e inllós;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97135;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97205;ES1120015.0376;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97136;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97203;ES1120015.0376;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97137;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97202;ES1120015.0376;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97138;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97201;ES1120015.0376;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97139;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97200;ES1120015.0376;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97140;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97199;ES1120015.0376;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97141;69809;ES1120015.0376;UA240;11.0798966813;UA200;3232.42388316;97206;ES1120015.0376;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3232.42388316
Vilalba;P.E. de Carba y Vilalba;97142;69812;ES1120015.0377;UA320;3.47109195632;UA300;1068.2201669;97213;ES1120015.0377;2.0;V;4030;4030;;Queirogais secos europeos;1068.2201669
Vilalba;P.E. de Carba y Vilalba;97143;69812;ES1120015.0377;UA320;3.47109195632;UA300;1068.2201669;97216;ES1120015.0377;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1068.2201669
Vilalba;P.E. de Carba y Vilalba;97144;69812;ES1120015.0377;UA320;3.47109195632;UA300;1068.2201669;97217;ES1120015.0377;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1068.2201669
Vilalba;P.E. de Carba y Vilalba;97145;69812;ES1120015.0377;UA320;3.47109195632;UA300;1068.2201669;97214;ES1120015.0377;1.0;V;4030;4030;;Queirogais secos europeos;1068.2201669
Vilalba;P.E. de Carba y Vilalba;97146;69812;ES1120015.0377;UA320;3.47109195632;UA300;1068.2201669;97211;ES1120015.0377;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1068.2201669
Vilalba;P.E. de Carba y Vilalba;97147;69812;ES1120015.0377;UA320;3.47109195632;UA300;1068.2201669;97210;ES1120015.0377;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1068.2201669
Vilalba;P.E. de Carba y Vilalba;97148;69812;ES1120015.0377;UA320;3.47109195632;UA300;1068.2201669;97215;ES1120015.0377;1.0;V;4030;4030;;Queirogais secos europeos;1068.2201669
Vilalba;P.E. de Carba y Vilalba;97149;69812;ES1120015.0377;UA320;3.47109195632;UA300;1068.2201669;97212;ES1120015.0377;1.0;V;8310;8310;;Covas non explotadas polo turismo;1068.2201669
Vilalba;P.E. de Carba y Vilalba;97311;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97381;ES1120015.0413;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97312;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97389;ES1120015.0413;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97313;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97388;ES1120015.0413;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97314;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97387;ES1120015.0413;1.0;V;7140;7140;;Turbeiras de transición e inllós;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97315;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97386;ES1120015.0413;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97316;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97385;ES1120015.0413;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97317;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97384;ES1120015.0413;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97318;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97382;ES1120015.0413;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97319;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97380;ES1120015.0413;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97320;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97379;ES1120015.0413;5.0;P;7110*;7110;X;Turbeiras altas activas;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97321;69811;ES1120015.0413;UA240;2.67700380829;UA200;1607.11242578;97383;ES1120015.0413;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1607.11242578
Vilalba;P.E. de Carba y Vilalba;97405;69828;ES1120015.0440;UA530;57.3952005269;UA500;7008.07924446;97473;ES1120015.0440;5.0;V;6510;6510;;Prados de sega de baixa altitude;7008.07924446
Vilalba;P.E. de Carba y Vilalba;97406;69828;ES1120015.0440;UA530;57.3952005269;UA500;7008.07924446;97474;ES1120015.0440;1.0;S;6410;6410;;Prados con Molinia;7008.07924446
Vilalba;P.E. de Carba y Vilalba;97602;69960;ES1120015.0479;UA530;15.4439180664;UA500;2164.24001166;97670;ES1120015.0479;5.0;V;6510;6510;;Prados de sega de baixa altitude;2164.24001166
Vilalba;P.E. de Carba y Vilalba;97603;69960;ES1120015.0479;UA530;15.4439180664;UA500;2164.24001166;97671;ES1120015.0479;1.0;S;6410;6410;;Prados con Molinia;2164.24001166
Vilalba;P.E. de Carba y Vilalba;97748;69959;ES1120015.0509;UA532;7.91176504053;UA500;1343.35718471;97816;ES1120015.0509;3.0;V;6510;6510;;Prados de sega de baixa altitude;1343.35718471
Vilalba;P.E. de Carba y Vilalba;99999;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100075;ES1120015.1148;1.0;V;7140;7140;;Turbeiras de transición e inllós;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100000;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100080;ES1120015.1148;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100001;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100079;ES1120015.1148;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100002;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100078;ES1120015.1148;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100003;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100076;ES1120015.1148;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100004;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100074;ES1120015.1148;1.0;V;7110*;7110;X;Turbeiras altas activas;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100005;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100072;ES1120015.1148;1.0;V;7110*;7110;X;Turbeiras altas activas;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100006;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100071;ES1120015.1148;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100007;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100070;ES1120015.1148;1.0;V;7110*;7110;X;Turbeiras altas activas;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100008;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100069;ES1120015.1148;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100009;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100068;ES1120015.1148;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100010;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100067;ES1120015.1148;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100011;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100073;ES1120015.1148;1.0;V;7110*;7110;X;Turbeiras altas activas;15861.4775937
Vilalba;P.E. de Carba y Vilalba;100012;70150;ES1120015.1148;UA270;113.099782223;UA200;15861.4775937;100077;ES1120015.1148;1.0;S;4030;4030;;Queirogais secos europeos;15861.4775937
Vilalba;P.E. de Carba y Vilalba;102723;69859;ES1120015.2382;UA420;18.368285485;UA400;6724.67376889;102791;ES1120015.2382;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;6724.67376889
Vilalba;P.E. de Carba y Vilalba;102724;69859;ES1120015.2382;UA420;18.368285485;UA400;6724.67376889;102792;ES1120015.2382;1.0;V;9380;9380;;Bosques de Ilex aquifolium;6724.67376889
Vilalba;P.E. de Carba y Vilalba;102752;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102826;ES1120015.2390;1.0;V;7110*;7110;X;Turbeiras altas activas;138835.03257
Vilalba;P.E. de Carba y Vilalba;102753;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102834;ES1120015.2390;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;138835.03257
Vilalba;P.E. de Carba y Vilalba;102754;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102833;ES1120015.2390;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;138835.03257
Vilalba;P.E. de Carba y Vilalba;102755;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102832;ES1120015.2390;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;138835.03257
Vilalba;P.E. de Carba y Vilalba;102756;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102831;ES1120015.2390;1.0;S;4030;4030;;Queirogais secos europeos;138835.03257
Vilalba;P.E. de Carba y Vilalba;102757;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102830;ES1120015.2390;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;138835.03257
Vilalba;P.E. de Carba y Vilalba;102758;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102829;ES1120015.2390;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;138835.03257
Vilalba;P.E. de Carba y Vilalba;102759;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102827;ES1120015.2390;1.0;V;7110*;7110;X;Turbeiras altas activas;138835.03257
Vilalba;P.E. de Carba y Vilalba;102760;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102825;ES1120015.2390;1.0;V;7110*;7110;X;Turbeiras altas activas;138835.03257
Vilalba;P.E. de Carba y Vilalba;102761;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102824;ES1120015.2390;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;138835.03257
Vilalba;P.E. de Carba y Vilalba;102762;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102823;ES1120015.2390;1.0;V;7110*;7110;X;Turbeiras altas activas;138835.03257
Vilalba;P.E. de Carba y Vilalba;102763;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102822;ES1120015.2390;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;138835.03257
Vilalba;P.E. de Carba y Vilalba;102764;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102821;ES1120015.2390;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;138835.03257
Vilalba;P.E. de Carba y Vilalba;102765;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102820;ES1120015.2390;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;138835.03257
Vilalba;P.E. de Carba y Vilalba;102766;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102828;ES1120015.2390;1.0;V;7140;7140;;Turbeiras de transición e inllós;138835.03257
Vilalba;P.E. de Carba y Vilalba;102770;69814;ES1120015.2392;UA420;10.7786264157;UA400;3018.70218018;102838;ES1120015.2392;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3018.70218018
Vilalba;P.E. de Carba y Vilalba;102771;69814;ES1120015.2392;UA420;10.7786264157;UA400;3018.70218018;102839;ES1120015.2392;1.0;V;9380;9380;;Bosques de Ilex aquifolium;3018.70218018
Vilalba;P.E. de Carba y Vilalba;103918;68470;ES1120015.2701;UA220;0.241480326881;UA200;3451.90785332;103986;ES1120015.2701;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3451.90785332
Vilalba;P.E. de Carba y Vilalba;103919;68470;ES1120015.2701;UA220;0.241480326881;UA200;3451.90785332;103987;ES1120015.2701;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3451.90785332
Vilalba;P.E. de Carba y Vilalba;103920;68470;ES1120015.2701;UA220;0.241480326881;UA200;3451.90785332;103988;ES1120015.2701;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3451.90785332
Vilalba;P.E. de Carba y Vilalba;104935;69964;ES1120015.3151;UA422;32.1059997743;UA400;4188.27409805;105003;ES1120015.3151;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4188.27409805
Vilalba;P.E. de Carba y Vilalba;104936;69964;ES1120015.3151;UA422;32.1059997743;UA400;4188.27409805;105004;ES1120015.3151;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4188.27409805
Vilalba;P.E. de Carba y Vilalba;105368;69854;ES1120015.3245;UA240;0.202818326842;UA200;225.239548789;105439;ES1120015.3245;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;225.239548789
Vilalba;P.E. de Carba y Vilalba;105369;69854;ES1120015.3245;UA240;0.202818326842;UA200;225.239548789;105446;ES1120015.3245;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;225.239548789
