concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195177;117090;ES1140008.0117;UA220;0.32137438606;UA200;1615.57245837;195186;ES1140008.0117;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1615.57245837
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195316;117034;ES1140008.0391;UA420;4.92858121503;UA400;1631.9088427;195328;ES1140008.0391;1.0;S;4030;4030;;Queirogais secos europeos;1631.9088427
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195318;117034;ES1140008.0391;UA420;4.92858121503;UA400;1631.9088427;195325;ES1140008.0391;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1631.9088427
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195319;117034;ES1140008.0391;UA420;4.92858121503;UA400;1631.9088427;195324;ES1140008.0391;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1631.9088427
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195348;116991;ES1140008.0403;UA420;1.98216561818;UA400;991.651326609;195357;ES1140008.0403;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;991.651326609
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195350;116753;ES1140008.0405;UA420;2.73453117822;UA400;870.781378381;195360;ES1140008.0405;1.0;S;3260;3260;;Ríos dos pisos basal a montano;870.781378381
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195352;116753;ES1140008.0405;UA420;2.73453117822;UA400;870.781378381;195361;ES1140008.0405;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;870.781378381
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195353;116753;ES1140008.0405;UA420;2.73453117822;UA400;870.781378381;195359;ES1140008.0405;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;870.781378381
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195354;116753;ES1140008.0405;UA420;2.73453117822;UA400;870.781378381;195362;ES1140008.0405;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;870.781378381
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195359;116756;ES1140008.0407;UA420;2.92797798353;UA400;1140.52316611;195369;ES1140008.0407;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1140.52316611
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195360;116756;ES1140008.0407;UA420;2.92797798353;UA400;1140.52316611;195372;ES1140008.0407;1.0;S;4030;4030;;Queirogais secos europeos;1140.52316611
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195361;116756;ES1140008.0407;UA420;2.92797798353;UA400;1140.52316611;195368;ES1140008.0407;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1140.52316611
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195362;116756;ES1140008.0407;UA420;2.92797798353;UA400;1140.52316611;195371;ES1140008.0407;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1140.52316611
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195363;116756;ES1140008.0407;UA420;2.92797798353;UA400;1140.52316611;195370;ES1140008.0407;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1140.52316611
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195364;116762;ES1140008.0408;UA420;0.955021908138;UA400;490.466605482;195373;ES1140008.0408;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;490.466605482
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195366;116992;ES1140008.0410;UA420;1.88743038603;UA400;671.039167659;195375;ES1140008.0410;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;671.039167659
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195367;116727;ES1140008.0411;UA420;0.215115950206;UA400;233.662855858;195376;ES1140008.0411;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;233.662855858
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195390;117092;ES1140008.0422;UA220;0.126165403575;UA200;639.205659292;195399;ES1140008.0422;5.0;P;3260;3260;;Ríos dos pisos basal a montano;639.205659292
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195392;117092;ES1140008.0422;UA220;0.126165403575;UA200;639.205659292;195401;ES1140008.0422;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;639.205659292
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195427;117232;ES1140008.0432;UA532;1.73732023928;UA500;1002.44898744;195435;ES1140008.0432;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1002.44898744
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195428;117232;ES1140008.0432;UA532;1.73732023928;UA500;1002.44898744;195433;ES1140008.0432;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1002.44898744
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195438;117490;ES1140008.0439;UA532;15.392178909;UA500;2020.78160016;195453;ES1140008.0439;1.0;S;6410;6410;;Prados con Molinia;2020.78160016
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195442;117490;ES1140008.0439;UA532;15.392178909;UA500;2020.78160016;195454;ES1140008.0439;1.0;S;4030;4030;;Queirogais secos europeos;2020.78160016
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195469;116563;ES1140008.0444;UA532;1.61250184033;UA500;550.546591775;195478;ES1140008.0444;1.0;S;6410;6410;;Prados con Molinia;550.546591775
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195475;117104;ES1140008.0446;UA532;16.6813500245;UA500;2838.92579674;195488;ES1140008.0446;1.0;S;4030;4030;;Queirogais secos europeos;2838.92579674
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195477;117104;ES1140008.0446;UA532;16.6813500245;UA500;2838.92579674;195485;ES1140008.0446;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2838.92579674
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195480;117104;ES1140008.0446;UA532;16.6813500245;UA500;2838.92579674;195482;ES1140008.0446;3.0;V;6510;6510;;Prados de sega de baixa altitude;2838.92579674
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195481;117104;ES1140008.0446;UA532;16.6813500245;UA500;2838.92579674;195489;ES1140008.0446;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2838.92579674
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195484;117489;ES1140008.0448;UA532;6.54811573803;UA500;1619.55032367;195498;ES1140008.0448;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1619.55032367
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195488;117489;ES1140008.0448;UA532;6.54811573803;UA500;1619.55032367;195496;ES1140008.0448;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1619.55032367
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195490;117489;ES1140008.0448;UA532;6.54811573803;UA500;1619.55032367;195494;ES1140008.0448;3.0;V;6510;6510;;Prados de sega de baixa altitude;1619.55032367
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195492;117489;ES1140008.0448;UA532;6.54811573803;UA500;1619.55032367;195500;ES1140008.0448;1.0;S;4030;4030;;Queirogais secos europeos;1619.55032367
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195493;117489;ES1140008.0448;UA532;6.54811573803;UA500;1619.55032367;195497;ES1140008.0448;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1619.55032367
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195505;117306;ES1140008.0452;UA532;1.64061371017;UA500;934.020668384;195514;ES1140008.0452;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;934.020668384
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195506;117306;ES1140008.0452;UA532;1.64061371017;UA500;934.020668384;195515;ES1140008.0452;1.0;S;6410;6410;;Prados con Molinia;934.020668384
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195586;117437;ES1140008.0482;UA531;5.28727527207;UA500;1644.82078757;195598;ES1140008.0482;1.0;S;4030;4030;;Queirogais secos europeos;1644.82078757
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195591;117437;ES1140008.0482;UA531;5.28727527207;UA500;1644.82078757;195597;ES1140008.0482;1.0;S;6410;6410;;Prados con Molinia;1644.82078757
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195622;116764;ES1140008.0495;UA531;7.84077390546;UA500;1860.15303162;195631;ES1140008.0495;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1860.15303162
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195623;116764;ES1140008.0495;UA531;7.84077390546;UA500;1860.15303162;195632;ES1140008.0495;1.0;S;6410;6410;;Prados con Molinia;1860.15303162
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195711;117113;ES1140008.0533;UA531;12.3588958939;UA500;2877.75120485;195722;ES1140008.0533;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2877.75120485
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195716;117113;ES1140008.0533;UA531;12.3588958939;UA500;2877.75120485;195720;ES1140008.0533;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2877.75120485
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195717;117113;ES1140008.0533;UA531;12.3588958939;UA500;2877.75120485;195724;ES1140008.0533;1.0;S;4030;4030;;Queirogais secos europeos;2877.75120485
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195724;116674;ES1140008.0536;UA531;2.31360580831;UA500;753.369823037;195733;ES1140008.0536;2.0;V;6510;6510;;Prados de sega de baixa altitude;753.369823037
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195725;116754;ES1140008.0538;UA531;8.66747804359;UA500;1806.38782284;195738;ES1140008.0538;1.0;S;4030;4030;;Queirogais secos europeos;1806.38782284
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195726;116754;ES1140008.0538;UA531;8.66747804359;UA500;1806.38782284;195734;ES1140008.0538;4.0;V;6510;6510;;Prados de sega de baixa altitude;1806.38782284
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195761;116516;ES1140008.0550;UA531;0.45204525515;UA500;375.079153967;195770;ES1140008.0550;4.0;V;6510;6510;;Prados de sega de baixa altitude;375.079153967
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195762;116516;ES1140008.0550;UA531;0.45204525515;UA500;375.079153967;195771;ES1140008.0550;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;375.079153967
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195885;116519;ES1140008.0602;UA532;0.161959396169;UA500;277.429938163;195896;ES1140008.0602;1.0;S;6410;6410;;Prados con Molinia;277.429938163
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195887;116519;ES1140008.0602;UA532;0.161959396169;UA500;277.429938163;195895;ES1140008.0602;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;277.429938163
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195926;116872;ES1140008.0619;UA320;5.22261192703;UA300;1911.5115685;195938;ES1140008.0619;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1911.5115685
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195927;116872;ES1140008.0619;UA320;5.22261192703;UA300;1911.5115685;195935;ES1140008.0619;5.0;V;4030;4030;;Queirogais secos europeos;1911.5115685
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195929;116872;ES1140008.0619;UA320;5.22261192703;UA300;1911.5115685;195936;ES1140008.0619;1.0;V;4030;4030;;Queirogais secos europeos;1911.5115685
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195930;116871;ES1140008.0620;UA320;1.59414130262;UA300;591.532656013;195939;ES1140008.0620;5.0;V;4030;4030;;Queirogais secos europeos;591.532656013
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195931;116871;ES1140008.0620;UA320;1.59414130262;UA300;591.532656013;195940;ES1140008.0620;1.0;V;4030;4030;;Queirogais secos europeos;591.532656013
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195942;116892;ES1140008.0624;UA531;0.463023824125;UA500;339.141976708;195951;ES1140008.0624;2.0;V;6510;6510;;Prados de sega de baixa altitude;339.141976708
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195967;117400;ES1140008.0631;UA320;0.438510564397;UA300;441.007727394;195975;ES1140008.0631;2.0;V;4030;4030;;Queirogais secos europeos;441.007727394
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196123;116765;ES1140008.0663;UA320;1.14709272252;UA300;759.091154839;196132;ES1140008.0663;5.0;V;4030;4030;;Queirogais secos europeos;759.091154839
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196126;116761;ES1140008.0665;UA320;5.9876359588;UA300;1564.88847807;196136;ES1140008.0665;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1564.88847807
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196127;116761;ES1140008.0665;UA320;5.9876359588;UA300;1564.88847807;196140;ES1140008.0665;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1564.88847807
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196128;116761;ES1140008.0665;UA320;5.9876359588;UA300;1564.88847807;196139;ES1140008.0665;1.0;V;4030;4030;;Queirogais secos europeos;1564.88847807
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196129;116761;ES1140008.0665;UA320;5.9876359588;UA300;1564.88847807;196137;ES1140008.0665;5.0;V;4030;4030;;Queirogais secos europeos;1564.88847807
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196130;116761;ES1140008.0665;UA320;5.9876359588;UA300;1564.88847807;196135;ES1140008.0665;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1564.88847807
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196131;116761;ES1140008.0665;UA320;5.9876359588;UA300;1564.88847807;196138;ES1140008.0665;1.0;V;4030;4030;;Queirogais secos europeos;1564.88847807
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196137;116755;ES1140008.0667;UA320;2.57945478378;UA300;907.93471292;196146;ES1140008.0667;2.0;V;4030;4030;;Queirogais secos europeos;907.93471292
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196188;116728;ES1140008.0681;UA320;1.06088462859;UA300;492.186082026;196196;ES1140008.0681;5.0;V;4030;4030;;Queirogais secos europeos;492.186082026
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196283;116675;ES1140008.0703;UA320;1.07215906597;UA300;653.017074998;196293;ES1140008.0703;1.0;V;4030;4030;;Queirogais secos europeos;653.017074998
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196285;116675;ES1140008.0703;UA320;1.07215906597;UA300;653.017074998;196292;ES1140008.0703;5.0;V;4030;4030;;Queirogais secos europeos;653.017074998
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196379;116518;ES1140008.0726;UA320;0.856196548361;UA300;380.529494889;196390;ES1140008.0726;1.0;V;4030;4030;;Queirogais secos europeos;380.529494889
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196380;116518;ES1140008.0726;UA320;0.856196548361;UA300;380.529494889;196389;ES1140008.0726;1.0;V;4030;4030;;Queirogais secos europeos;380.529494889
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196618;117397;ES1140008.0788;UA531;4.67021384256;UA500;960.005060717;196629;ES1140008.0788;1.0;S;6410;6410;;Prados con Molinia;960.005060717
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196627;116731;ES1140008.0795;UA270;8.78806149222;UA200;1410.00025623;196636;ES1140008.0795;1.0;S;4030;4030;;Queirogais secos europeos;1410.00025623
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196628;116731;ES1140008.0795;UA270;8.78806149222;UA200;1410.00025623;196637;ES1140008.0795;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1410.00025623
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196629;116731;ES1140008.0795;UA270;8.78806149222;UA200;1410.00025623;196638;ES1140008.0795;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1410.00025623
