concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;22977;20330;ES1110008.0093;UA320;8.68121178004;UA300;2171.63440384;23041;ES1110008.0093;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2171.63440384
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;22978;20330;ES1110008.0093;UA320;8.68121178004;UA300;2171.63440384;23044;ES1110008.0093;1.0;S;7110*;7110;X;Turbeiras altas activas;2171.63440384
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;22979;20330;ES1110008.0093;UA320;8.68121178004;UA300;2171.63440384;23042;ES1110008.0093;1.0;V;4030;4030;;Queirogais secos europeos;2171.63440384
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;22980;20331;ES1110008.0095;UA630;8.21238173503;UA600;2147.81382883;23048;ES1110008.0095;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2147.81382883
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;22981;20331;ES1110008.0095;UA630;8.21238173503;UA600;2147.81382883;23049;ES1110008.0095;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2147.81382883
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23009;21821;ES1110008.0110;UA320;12.5701205913;UA300;3930.23916388;23081;ES1110008.0110;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3930.23916388
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23010;21821;ES1110008.0110;UA320;12.5701205913;UA300;3930.23916388;23077;ES1110008.0110;5.0;V;4030;4030;;Queirogais secos europeos;3930.23916388
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23011;21821;ES1110008.0110;UA320;12.5701205913;UA300;3930.23916388;23078;ES1110008.0110;1.0;S;7110*;7110;X;Turbeiras altas activas;3930.23916388
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23012;21821;ES1110008.0110;UA320;12.5701205913;UA300;3930.23916388;23079;ES1110008.0110;1.0;S;7140;7140;;Turbeiras de transición e inllós;3930.23916388
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23013;21821;ES1110008.0110;UA320;12.5701205913;UA300;3930.23916388;23080;ES1110008.0110;1.0;S;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3930.23916388
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23014;20343;ES1110008.0115;UA320;4.34225828;UA300;925.524534146;23084;ES1110008.0115;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;925.524534146
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23015;20343;ES1110008.0115;UA320;4.34225828;UA300;925.524534146;23082;ES1110008.0115;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;925.524534146
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23016;20343;ES1110008.0115;UA320;4.34225828;UA300;925.524534146;23083;ES1110008.0115;1.0;V;4030;4030;;Queirogais secos europeos;925.524534146
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23026;20737;ES1110008.0123;UA531;6.94661940697;UA500;1651.82374902;23094;ES1110008.0123;3.0;V;6510;6510;;Prados de sega de baixa altitude;1651.82374902
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23027;20737;ES1110008.0123;UA531;6.94661940697;UA500;1651.82374902;23095;ES1110008.0123;1.0;S;6410;6410;;Prados con Molinia;1651.82374902
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23028;20737;ES1110008.0123;UA531;6.94661940697;UA500;1651.82374902;23096;ES1110008.0123;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1651.82374902
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23709;20587;ES1110008.0589;UA531;5.74430255142;UA500;1894.59528523;23778;ES1110008.0589;1.0;S;6410;6410;;Prados con Molinia;1894.59528523
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23710;20587;ES1110008.0589;UA531;5.74430255142;UA500;1894.59528523;23779;ES1110008.0589;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1894.59528523
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;23711;20587;ES1110008.0589;UA531;5.74430255142;UA500;1894.59528523;23777;ES1110008.0589;3.0;V;6510;6510;;Prados de sega de baixa altitude;1894.59528523
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24035;20618;ES1110008.0773;UA630;23.5382865805;UA600;4613.33895301;24103;ES1110008.0773;2.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4613.33895301
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24036;20618;ES1110008.0773;UA630;23.5382865805;UA600;4613.33895301;24104;ES1110008.0773;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4613.33895301
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24091;20627;ES1110008.0815;UA320;1.69391011348;UA300;694.472670621;24159;ES1110008.0815;5.0;V;4030;4030;;Queirogais secos europeos;694.472670621
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24247;20281;ES1110008.0882;UA320;0.5860904625;UA300;346.604731775;24320;ES1110008.0882;1.0;S;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;346.604731775
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24248;20281;ES1110008.0882;UA320;0.5860904625;UA300;346.604731775;24321;ES1110008.0882;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;346.604731775
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24249;20281;ES1110008.0882;UA320;0.5860904625;UA300;346.604731775;24319;ES1110008.0882;1.0;S;7140;7140;;Turbeiras de transición e inllós;346.604731775
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24250;20281;ES1110008.0882;UA320;0.5860904625;UA300;346.604731775;24317;ES1110008.0882;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;346.604731775
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24251;20281;ES1110008.0882;UA320;0.5860904625;UA300;346.604731775;24316;ES1110008.0882;1.0;V;4030;4030;;Queirogais secos europeos;346.604731775
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24252;20281;ES1110008.0882;UA320;0.5860904625;UA300;346.604731775;24315;ES1110008.0882;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;346.604731775
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24253;20281;ES1110008.0882;UA320;0.5860904625;UA300;346.604731775;24318;ES1110008.0882;1.0;S;7110*;7110;X;Turbeiras altas activas;346.604731775
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24254;20282;ES1110008.0883;UA320;3.07574045252;UA300;1320.3862572;24327;ES1110008.0883;1.0;S;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1320.3862572
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24255;20282;ES1110008.0883;UA320;3.07574045252;UA300;1320.3862572;24322;ES1110008.0883;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1320.3862572
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24256;20282;ES1110008.0883;UA320;3.07574045252;UA300;1320.3862572;24328;ES1110008.0883;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1320.3862572
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24257;20282;ES1110008.0883;UA320;3.07574045252;UA300;1320.3862572;24326;ES1110008.0883;1.0;S;7140;7140;;Turbeiras de transición e inllós;1320.3862572
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24258;20282;ES1110008.0883;UA320;3.07574045252;UA300;1320.3862572;24325;ES1110008.0883;1.0;S;7110*;7110;X;Turbeiras altas activas;1320.3862572
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24259;20282;ES1110008.0883;UA320;3.07574045252;UA300;1320.3862572;24324;ES1110008.0883;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1320.3862572
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24260;20282;ES1110008.0883;UA320;3.07574045252;UA300;1320.3862572;24323;ES1110008.0883;1.0;V;4030;4030;;Queirogais secos europeos;1320.3862572
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24263;20284;ES1110008.0886;UA531;0.503104670012;UA500;268.827248178;24331;ES1110008.0886;3.0;V;6510;6510;;Prados de sega de baixa altitude;268.827248178
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24264;20284;ES1110008.0886;UA531;0.503104670012;UA500;268.827248178;24332;ES1110008.0886;1.0;S;6410;6410;;Prados con Molinia;268.827248178
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24265;20285;ES1110008.0887;UA210;0.106342105007;UA200;121.49957829;24333;ES1110008.0887;5.0;P;3130;3130;;Augas oligotróficas ou mesotróficas;121.49957829
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24266;20286;ES1110008.0888;UA320;4.30045170999;UA300;1656.5953098;24338;ES1110008.0888;1.0;S;7140;7140;;Turbeiras de transición e inllós;1656.5953098
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24267;20286;ES1110008.0888;UA320;4.30045170999;UA300;1656.5953098;24334;ES1110008.0888;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1656.5953098
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24268;20286;ES1110008.0888;UA320;4.30045170999;UA300;1656.5953098;24339;ES1110008.0888;1.0;S;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1656.5953098
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24269;20286;ES1110008.0888;UA320;4.30045170999;UA300;1656.5953098;24340;ES1110008.0888;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1656.5953098
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24270;20286;ES1110008.0888;UA320;4.30045170999;UA300;1656.5953098;24335;ES1110008.0888;2.0;V;4030;4030;;Queirogais secos europeos;1656.5953098
Dumbría;Parque Eólico Paxareiras II-D,Parque Eólico Paxareiras II-D;24271;20286;ES1110008.0888;UA320;4.30045170999;UA300;1656.5953098;24336;ES1110008.0888;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1656.5953098
