concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201570;119523;ES1140013.0673;UA320;394.611790005;UA300;26820.421204;201574;ES1140013.0673;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;26820.421204
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201571;119523;ES1140013.0673;UA320;394.611790005;UA300;26820.421204;201580;ES1140013.0673;1.0;S;3260;3260;;Ríos dos pisos basal a montano;26820.421204
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201585;118916;ES1140013.0676;UA320;17.3455636241;UA300;2857.36617197;201597;ES1140013.0676;1.0;V;4030;4030;;Queirogais secos europeos;2857.36617197
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201586;118916;ES1140013.0676;UA320;17.3455636241;UA300;2857.36617197;201601;ES1140013.0676;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2857.36617197
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201587;118916;ES1140013.0676;UA320;17.3455636241;UA300;2857.36617197;201600;ES1140013.0676;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2857.36617197
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201588;118916;ES1140013.0676;UA320;17.3455636241;UA300;2857.36617197;201598;ES1140013.0676;4.0;V;4030;4030;;Queirogais secos europeos;2857.36617197
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201589;118916;ES1140013.0676;UA320;17.3455636241;UA300;2857.36617197;201596;ES1140013.0676;1.0;V;4030;4030;;Queirogais secos europeos;2857.36617197
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201590;118916;ES1140013.0676;UA320;17.3455636241;UA300;2857.36617197;201595;ES1140013.0676;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2857.36617197
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201591;118916;ES1140013.0676;UA320;17.3455636241;UA300;2857.36617197;201594;ES1140013.0676;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2857.36617197
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201592;118916;ES1140013.0676;UA320;17.3455636241;UA300;2857.36617197;201599;ES1140013.0676;2.0;V;4030;4030;;Queirogais secos europeos;2857.36617197
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201603;119080;ES1140013.0679;UA320;134.848237624;UA300;15642.4845528;201616;ES1140013.0679;1.0;V;4030;4030;;Queirogais secos europeos;15642.4845528
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201604;119080;ES1140013.0679;UA320;134.848237624;UA300;15642.4845528;201618;ES1140013.0679;4.0;V;4030;4030;;Queirogais secos europeos;15642.4845528
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201605;119080;ES1140013.0679;UA320;134.848237624;UA300;15642.4845528;201619;ES1140013.0679;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;15642.4845528
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201606;119080;ES1140013.0679;UA320;134.848237624;UA300;15642.4845528;201617;ES1140013.0679;1.0;V;4030;4030;;Queirogais secos europeos;15642.4845528
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201607;119080;ES1140013.0679;UA320;134.848237624;UA300;15642.4845528;201614;ES1140013.0679;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;15642.4845528
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201608;119080;ES1140013.0679;UA320;134.848237624;UA300;15642.4845528;201620;ES1140013.0679;1.0;S;3260;3260;;Ríos dos pisos basal a montano;15642.4845528
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201609;119080;ES1140013.0679;UA320;134.848237624;UA300;15642.4845528;201613;ES1140013.0679;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;15642.4845528
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201610;119080;ES1140013.0679;UA320;134.848237624;UA300;15642.4845528;201612;ES1140013.0679;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;15642.4845528
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201611;119080;ES1140013.0679;UA320;134.848237624;UA300;15642.4845528;201615;ES1140013.0679;1.0;V;8310;8310;;Covas non explotadas polo turismo;15642.4845528
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201618;119084;ES1140013.0681;UA320;127.02056935;UA300;12108.9514685;201631;ES1140013.0681;1.0;V;4030;4030;;Queirogais secos europeos;12108.9514685
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201619;119084;ES1140013.0681;UA320;127.02056935;UA300;12108.9514685;201635;ES1140013.0681;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;12108.9514685
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201620;119084;ES1140013.0681;UA320;127.02056935;UA300;12108.9514685;201634;ES1140013.0681;2.0;V;4030;4030;;Queirogais secos europeos;12108.9514685
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201621;119084;ES1140013.0681;UA320;127.02056935;UA300;12108.9514685;201636;ES1140013.0681;1.0;S;3260;3260;;Ríos dos pisos basal a montano;12108.9514685
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201622;119084;ES1140013.0681;UA320;127.02056935;UA300;12108.9514685;201632;ES1140013.0681;1.0;V;4030;4030;;Queirogais secos europeos;12108.9514685
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201623;119084;ES1140013.0681;UA320;127.02056935;UA300;12108.9514685;201629;ES1140013.0681;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;12108.9514685
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201624;119084;ES1140013.0681;UA320;127.02056935;UA300;12108.9514685;201628;ES1140013.0681;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;12108.9514685
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201625;119084;ES1140013.0681;UA320;127.02056935;UA300;12108.9514685;201627;ES1140013.0681;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;12108.9514685
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201626;119084;ES1140013.0681;UA320;127.02056935;UA300;12108.9514685;201630;ES1140013.0681;1.0;V;8310;8310;;Covas non explotadas polo turismo;12108.9514685
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201627;119084;ES1140013.0681;UA320;127.02056935;UA300;12108.9514685;201633;ES1140013.0681;4.0;V;4030;4030;;Queirogais secos europeos;12108.9514685
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201973;119085;ES1140013.0741;UA320;2.95867857059;UA300;1229.68559122;201985;ES1140013.0741;1.0;V;4030;4030;;Queirogais secos europeos;1229.68559122
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201974;119085;ES1140013.0741;UA320;2.95867857059;UA300;1229.68559122;201988;ES1140013.0741;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1229.68559122
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201975;119085;ES1140013.0741;UA320;2.95867857059;UA300;1229.68559122;201982;ES1140013.0741;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1229.68559122
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201976;119085;ES1140013.0741;UA320;2.95867857059;UA300;1229.68559122;201986;ES1140013.0741;4.0;V;4030;4030;;Queirogais secos europeos;1229.68559122
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201977;119085;ES1140013.0741;UA320;2.95867857059;UA300;1229.68559122;201984;ES1140013.0741;1.0;V;4030;4030;;Queirogais secos europeos;1229.68559122
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201978;119085;ES1140013.0741;UA320;2.95867857059;UA300;1229.68559122;201983;ES1140013.0741;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1229.68559122
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201979;119085;ES1140013.0741;UA320;2.95867857059;UA300;1229.68559122;201987;ES1140013.0741;2.0;V;4030;4030;;Queirogais secos europeos;1229.68559122
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202090;119271;ES1140013.0766;UA320;104.48881717;UA300;8716.73907183;202104;ES1140013.0766;1.0;V;4030;4030;;Queirogais secos europeos;8716.73907183
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202091;119271;ES1140013.0766;UA320;104.48881717;UA300;8716.73907183;202108;ES1140013.0766;1.0;S;3260;3260;;Ríos dos pisos basal a montano;8716.73907183
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202092;119271;ES1140013.0766;UA320;104.48881717;UA300;8716.73907183;202107;ES1140013.0766;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;8716.73907183
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202093;119271;ES1140013.0766;UA320;104.48881717;UA300;8716.73907183;202105;ES1140013.0766;4.0;V;4030;4030;;Queirogais secos europeos;8716.73907183
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202094;119271;ES1140013.0766;UA320;104.48881717;UA300;8716.73907183;202099;ES1140013.0766;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;8716.73907183
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202095;119271;ES1140013.0766;UA320;104.48881717;UA300;8716.73907183;202102;ES1140013.0766;1.0;V;8310;8310;;Covas non explotadas polo turismo;8716.73907183
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202096;119271;ES1140013.0766;UA320;104.48881717;UA300;8716.73907183;202101;ES1140013.0766;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;8716.73907183
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202097;119271;ES1140013.0766;UA320;104.48881717;UA300;8716.73907183;202100;ES1140013.0766;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;8716.73907183
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202098;119271;ES1140013.0766;UA320;104.48881717;UA300;8716.73907183;202106;ES1140013.0766;2.0;V;4030;4030;;Queirogais secos europeos;8716.73907183
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202099;119271;ES1140013.0766;UA320;104.48881717;UA300;8716.73907183;202103;ES1140013.0766;1.0;V;4030;4030;;Queirogais secos europeos;8716.73907183
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202130;119047;ES1140013.0772;UA420;7.32715478789;UA400;1370.3931056;202142;ES1140013.0772;3.0;S;4030;4030;;Queirogais secos europeos;1370.3931056
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202131;119047;ES1140013.0772;UA420;7.32715478789;UA400;1370.3931056;202145;ES1140013.0772;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1370.3931056
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202132;119047;ES1140013.0772;UA420;7.32715478789;UA400;1370.3931056;202143;ES1140013.0772;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1370.3931056
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202133;119047;ES1140013.0772;UA420;7.32715478789;UA400;1370.3931056;202141;ES1140013.0772;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1370.3931056
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202134;119047;ES1140013.0772;UA420;7.32715478789;UA400;1370.3931056;202140;ES1140013.0772;1.0;V;9380;9380;;Bosques de Ilex aquifolium;1370.3931056
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202135;119047;ES1140013.0772;UA420;7.32715478789;UA400;1370.3931056;202139;ES1140013.0772;4.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1370.3931056
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202136;119047;ES1140013.0772;UA420;7.32715478789;UA400;1370.3931056;202144;ES1140013.0772;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1370.3931056
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202293;119270;ES1140013.0823;UA320;75.2152740737;UA300;5731.17587135;202302;ES1140013.0823;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;5731.17587135
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202294;119270;ES1140013.0823;UA320;75.2152740737;UA300;5731.17587135;202303;ES1140013.0823;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;5731.17587135
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202295;119270;ES1140013.0823;UA320;75.2152740737;UA300;5731.17587135;202304;ES1140013.0823;1.0;V;8310;8310;;Covas non explotadas polo turismo;5731.17587135
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202296;119270;ES1140013.0823;UA320;75.2152740737;UA300;5731.17587135;202305;ES1140013.0823;2.0;V;4030;4030;;Queirogais secos europeos;5731.17587135
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202297;119270;ES1140013.0823;UA320;75.2152740737;UA300;5731.17587135;202306;ES1140013.0823;2.0;V;4030;4030;;Queirogais secos europeos;5731.17587135
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202298;119270;ES1140013.0823;UA320;75.2152740737;UA300;5731.17587135;202307;ES1140013.0823;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;5731.17587135
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202299;119270;ES1140013.0823;UA320;75.2152740737;UA300;5731.17587135;202308;ES1140013.0823;1.0;S;3260;3260;;Ríos dos pisos basal a montano;5731.17587135
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202574;119368;ES1140013.0909;UA220;0.236472472816;UA200;2368.29444488;202583;ES1140013.0909;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2368.29444488
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202575;119368;ES1140013.0909;UA220;0.236472472816;UA200;2368.29444488;202584;ES1140013.0909;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2368.29444488
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202576;119368;ES1140013.0909;UA220;0.236472472816;UA200;2368.29444488;202585;ES1140013.0909;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2368.29444488
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202593;119371;ES1140013.0917;UA220;0.165469760388;UA200;1658.85957537;202602;ES1140013.0917;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1658.85957537
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202594;119371;ES1140013.0917;UA220;0.165469760388;UA200;1658.85957537;202603;ES1140013.0917;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1658.85957537
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202595;119371;ES1140013.0917;UA220;0.165469760388;UA200;1658.85957537;202604;ES1140013.0917;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1658.85957537
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202605;119381;ES1140013.0921;UA220;0.297976507801;UA200;2983.42646406;202616;ES1140013.0921;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2983.42646406
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202606;119381;ES1140013.0921;UA220;0.297976507801;UA200;2983.42646406;202614;ES1140013.0921;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2983.42646406
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202607;119381;ES1140013.0921;UA220;0.297976507801;UA200;2983.42646406;202615;ES1140013.0921;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2983.42646406
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202611;119379;ES1140013.0923;UA220;0.207417094154;UA200;2078.16054733;202620;ES1140013.0923;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2078.16054733
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202612;119379;ES1140013.0923;UA220;0.207417094154;UA200;2078.16054733;202621;ES1140013.0923;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2078.16054733
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202613;119379;ES1140013.0923;UA220;0.207417094154;UA200;2078.16054733;202622;ES1140013.0923;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2078.16054733
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202623;119380;ES1140013.0927;UA220;0.30619622682;UA200;3065.29351553;202632;ES1140013.0927;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3065.29351553
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202624;119380;ES1140013.0927;UA220;0.30619622682;UA200;3065.29351553;202633;ES1140013.0927;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3065.29351553
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;202625;119380;ES1140013.0927;UA220;0.30619622682;UA200;3065.29351553;202634;ES1140013.0927;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3065.29351553
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;201593;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201602;ES1140013.0677;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;96319.8899917
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;201596;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201610;ES1140013.0677;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;96319.8899917
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;201599;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201606;ES1140013.0677;1.0;V;4030;4030;;Queirogais secos europeos;96319.8899917
Lalín;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,Valdepereira;201602;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201604;ES1140013.0677;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;96319.8899917
Lalín;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;201595;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201611;ES1140013.0677;1.0;S;3260;3260;;Ríos dos pisos basal a montano;96319.8899917
Lalín;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;201598;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201607;ES1140013.0677;1.0;V;4030;4030;;Queirogais secos europeos;96319.8899917
Lalín;Parque Eólico Ameixeira-Testeiros,Valdepereira,Parque Eólico Ameixeira-Testeiros;201601;119504;ES1140013.0677;UA320;1291.46888081;UA300;96319.8899917;201603;ES1140013.0677;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;96319.8899917
Lalín;Parque Eólico Masgalán-Campo do Coco,MONTE FESTEIROS,Parque Eólico Masgalán-Campo do Coco;201108;119660;ES1140013.0470;UA320;2398.12114124;UA300;183811.515035;201117;ES1140013.0470;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;183811.515035
Lalín;Parque Eólico Masgalán-Campo do Coco,MONTE FESTEIROS,Parque Eólico Masgalán-Campo do Coco;201109;119660;ES1140013.0470;UA320;2398.12114124;UA300;183811.515035;201123;ES1140013.0470;1.0;S;3260;3260;;Ríos dos pisos basal a montano;183811.515035
Lalín;Parque Eólico Masgalán-Campo do Coco,MONTE FESTEIROS,Parque Eólico Masgalán-Campo do Coco;201114;119660;ES1140013.0470;UA320;2398.12114124;UA300;183811.515035;201120;ES1140013.0470;1.0;V;4030;4030;;Queirogais secos europeos;183811.515035
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200023;119187;ES1140013.0012;UA220;0.33783690338;UA200;3379.79576684;200034;ES1140013.0012;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3379.79576684
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200024;119187;ES1140013.0012;UA220;0.33783690338;UA200;3379.79576684;200032;ES1140013.0012;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3379.79576684
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200025;119187;ES1140013.0012;UA220;0.33783690338;UA200;3379.79576684;200033;ES1140013.0012;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3379.79576684
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200033;118790;ES1140013.0016;UA220;0.323291742963;UA200;3239.00076967;200042;ES1140013.0016;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3239.00076967
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200034;118790;ES1140013.0016;UA220;0.323291742963;UA200;3239.00076967;200043;ES1140013.0016;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3239.00076967
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200239;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200253;ES1140013.0082;1.0;S;4030;4030;;Queirogais secos europeos;4827.95337963
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200240;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200255;ES1140013.0082;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4827.95337963
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200241;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200256;ES1140013.0082;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4827.95337963
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200242;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200254;ES1140013.0082;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4827.95337963
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200243;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200252;ES1140013.0082;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4827.95337963
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200244;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200251;ES1140013.0082;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4827.95337963
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200245;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200250;ES1140013.0082;1.0;V;9380;9380;;Bosques de Ilex aquifolium;4827.95337963
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200246;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200248;ES1140013.0082;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4827.95337963
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200247;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200249;ES1140013.0082;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4827.95337963
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200248;119541;ES1140013.0083;UA411;33.0523307834;UA400;4429.05912056;200261;ES1140013.0083;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4429.05912056
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200249;119541;ES1140013.0083;UA411;33.0523307834;UA400;4429.05912056;200262;ES1140013.0083;1.0;S;4030;4030;;Queirogais secos europeos;4429.05912056
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200250;119541;ES1140013.0083;UA411;33.0523307834;UA400;4429.05912056;200265;ES1140013.0083;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4429.05912056
Lalín;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200251;119541;ES1140013.0083;UA411;33.0523307834;UA400;4429.05912056;200263;ES1140013.0083;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4429.05912056
